"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2020-12-28;65-79;Syddanmark;75;0
2020-12-28;80+;Syddanmark;118;0
2020-12-28;16-19;Hovedstaden;2;0
2020-12-28;20-39;Hovedstaden;131;0
2020-12-28;40-64;Hovedstaden;203;0
2020-12-28;65-79;Hovedstaden;73;0
2020-12-28;80+;Hovedstaden;76;0
2020-12-28;20-39;Sjælland;130;0
2020-12-28;40-64;Sjælland;380;0
2020-12-28;65-79;Sjælland;38;0
2020-12-28;80+;Sjælland;1;0
2020-12-29;20-39;Nordjylland;25;0
2020-12-29;40-64;Nordjylland;115;0
2020-12-29;65-79;Nordjylland;47;0
2020-12-29;80+;Nordjylland;112;0
2020-12-29;16-19;Midtjylland;2;0
2020-12-29;20-39;Midtjylland;200;0
2020-12-29;40-64;Midtjylland;463;0
2020-12-29;65-79;Midtjylland;128;0
2020-12-29;80+;Midtjylland;245;0
2020-12-29;16-19;Syddanmark;1;0
2020-12-29;20-39;Syddanmark;314;0
2020-12-29;40-64;Syddanmark;929;0
2020-12-29;65-79;Syddanmark;217;0
2020-12-29;80+;Syddanmark;328;0
2020-12-29;16-19;Hovedstaden;4;0
2020-12-29;20-39;Hovedstaden;979;0
2020-12-29;40-64;Hovedstaden;1810;0
2020-12-29;65-79;Hovedstaden;342;0
2020-12-29;80+;Hovedstaden;311;0
2020-12-29;20-39;Sjælland;327;0
2020-12-29;40-64;Sjælland;918;0
2020-12-29;65-79;Sjælland;270;0
2020-12-29;80+;Sjælland;348;0
2020-12-30;16-19;Nordjylland;7;0
2020-12-30;20-39;Nordjylland;448;0
2020-12-30;40-64;Nordjylland;1010;0
2020-12-30;65-79;Nordjylland;211;0
2020-12-30;80+;Nordjylland;432;0
2020-12-30;16-19;Midtjylland;3;0
2020-12-30;20-39;Midtjylland;272;0
2020-12-30;40-64;Midtjylland;597;0
2020-12-30;65-79;Midtjylland;118;0
2020-12-30;80+;Midtjylland;192;0
2020-12-30;16-19;Syddanmark;3;0
2020-12-30;20-39;Syddanmark;485;0
2020-12-30;40-64;Syddanmark;1151;0
2020-12-30;65-79;Syddanmark;284;0
2020-12-30;80+;Syddanmark;382;0
2020-12-30;16-19;Hovedstaden;10;0
2020-12-30;20-39;Hovedstaden;1029;0
2020-12-30;40-64;Hovedstaden;1795;0
2020-12-30;65-79;Hovedstaden;320;0
2020-12-30;80+;Hovedstaden;244;0
2020-12-30;16-19;Sjælland;1;0
2020-12-30;20-39;Sjælland;288;0
2020-12-30;40-64;Sjælland;871;0
2020-12-30;65-79;Sjælland;241;0
2020-12-30;80+;Sjælland;371;0
2020-12-31;16-19;Nordjylland;6;0
2020-12-31;20-39;Nordjylland;97;0
2020-12-31;40-64;Nordjylland;260;0
2020-12-31;65-79;Nordjylland;90;0
2020-12-31;80+;Nordjylland;166;0
2020-12-31;20-39;Midtjylland;166;0
2020-12-31;40-64;Midtjylland;455;0
2020-12-31;65-79;Midtjylland;151;0
2020-12-31;80+;Midtjylland;268;0
2020-12-31;16-19;Syddanmark;1;0
2020-12-31;20-39;Syddanmark;224;0
2020-12-31;40-64;Syddanmark;643;0
2020-12-31;65-79;Syddanmark;151;0
2020-12-31;80+;Syddanmark;222;0
2020-12-31;16-19;Hovedstaden;1;0
2020-12-31;20-39;Hovedstaden;357;0
2020-12-31;40-64;Hovedstaden;737;0
2020-12-31;65-79;Hovedstaden;199;0
2020-12-31;80+;Hovedstaden;282;0
2020-12-31;16-19;Sjælland;2;0
2020-12-31;20-39;Sjælland;163;0
2020-12-31;40-64;Sjælland;567;0
2020-12-31;65-79;Sjælland;184;0
2020-12-31;80+;Sjælland;300;0
2021-01-01;20-39;Nordjylland;3;0
2021-01-01;40-64;Nordjylland;5;0
2021-01-01;20-39;Midtjylland;37;0
2021-01-01;40-64;Midtjylland;77;0
2021-01-01;65-79;Midtjylland;11;0
2021-01-01;16-19;Syddanmark;3;0
2021-01-01;20-39;Syddanmark;56;0
2021-01-01;40-64;Syddanmark;292;1
2021-01-01;65-79;Syddanmark;79;0
2021-01-01;80+;Syddanmark;185;0
2021-01-01;20-39;Hovedstaden;183;0
2021-01-01;40-64;Hovedstaden;410;0
2021-01-01;65-79;Hovedstaden;207;0
2021-01-01;80+;Hovedstaden;330;0
2021-01-01;16-19;Sjælland;2;0
2021-01-01;20-39;Sjælland;82;0
2021-01-01;40-64;Sjælland;166;0
2021-01-01;65-79;Sjælland;21;0
2021-01-01;80+;Sjælland;13;0
2021-01-02;16-19;Nordjylland;1;0
2021-01-02;20-39;Nordjylland;321;0
2021-01-02;40-64;Nordjylland;859;0
2021-01-02;65-79;Nordjylland;146;0
2021-01-02;80+;Nordjylland;269;0
2021-01-02;16-19;Midtjylland;2;0
2021-01-02;20-39;Midtjylland;282;0
2021-01-02;40-64;Midtjylland;986;0
2021-01-02;65-79;Midtjylland;367;0
2021-01-02;80+;Midtjylland;574;0
2021-01-02;16-19;Syddanmark;6;0
2021-01-02;20-39;Syddanmark;207;0
2021-01-02;40-64;Syddanmark;767;0
2021-01-02;65-79;Syddanmark;294;0
2021-01-02;80+;Syddanmark;538;0
2021-01-02;16-19;Hovedstaden;1;0
2021-01-02;20-39;Hovedstaden;294;0
2021-01-02;40-64;Hovedstaden;859;0
2021-01-02;65-79;Hovedstaden;413;0
2021-01-02;80+;Hovedstaden;555;0
2021-01-02;20-39;Sjælland;96;0
2021-01-02;40-64;Sjælland;276;0
2021-01-02;65-79;Sjælland;25;0
2021-01-02;80+;Sjælland;2;0
2021-01-03;20-39;Nordjylland;6;0
2021-01-03;40-64;Nordjylland;7;0
2021-01-03;65-79;Nordjylland;1;0
2021-01-03;80+;Nordjylland;1;0
2021-01-03;16-19;Midtjylland;2;0
2021-01-03;20-39;Midtjylland;326;0
2021-01-03;40-64;Midtjylland;1021;0
2021-01-03;65-79;Midtjylland;469;0
2021-01-03;80+;Midtjylland;885;0
2021-01-03;20-39;Syddanmark;81;0
2021-01-03;40-64;Syddanmark;316;0
2021-01-03;65-79;Syddanmark;133;0
2021-01-03;80+;Syddanmark;201;0
2021-01-03;16-19;Hovedstaden;4;0
2021-01-03;20-39;Hovedstaden;241;0
2021-01-03;40-64;Hovedstaden;741;0
2021-01-03;65-79;Hovedstaden;312;0
2021-01-03;80+;Hovedstaden;576;0
2021-01-03;20-39;Sjælland;26;0
2021-01-03;40-64;Sjælland;65;0
2021-01-03;65-79;Sjælland;7;0
2021-01-03;80+;Sjælland;1;0
2021-01-04;16-19;Nordjylland;1;0
2021-01-04;20-39;Nordjylland;206;0
2021-01-04;40-64;Nordjylland;492;0
2021-01-04;65-79;Nordjylland;106;0
2021-01-04;80+;Nordjylland;175;0
2021-01-04;20-39;Midtjylland;23;0
2021-01-04;40-64;Midtjylland;33;0
2021-01-04;65-79;Midtjylland;6;0
2021-01-04;80+;Midtjylland;2;0
2021-01-04;16-19;Syddanmark;5;0
2021-01-04;20-39;Syddanmark;272;1
2021-01-04;40-64;Syddanmark;556;0
2021-01-04;65-79;Syddanmark;74;0
2021-01-04;80+;Syddanmark;32;0
2021-01-04;20-39;Hovedstaden;70;0
2021-01-04;40-64;Hovedstaden;176;0
2021-01-04;65-79;Hovedstaden;44;0
2021-01-04;80+;Hovedstaden;66;0
2021-01-04;20-39;Sjælland;3;0
2021-01-04;40-64;Sjælland;17;0
2021-01-04;65-79;Sjælland;1;0
2021-01-04;80+;Sjælland;1;0
2021-01-05;16-19;Nordjylland;11;0
2021-01-05;20-39;Nordjylland;267;0
2021-01-05;40-64;Nordjylland;930;0
2021-01-05;65-79;Nordjylland;248;0
2021-01-05;80+;Nordjylland;568;0
2021-01-05;16-19;Midtjylland;4;0
2021-01-05;20-39;Midtjylland;405;0
2021-01-05;40-64;Midtjylland;1275;0
2021-01-05;65-79;Midtjylland;360;0
2021-01-05;80+;Midtjylland;627;0
2021-01-05;16-19;Syddanmark;6;0
2021-01-05;20-39;Syddanmark;309;0
2021-01-05;40-64;Syddanmark;582;0
2021-01-05;65-79;Syddanmark;102;0
2021-01-05;80+;Syddanmark;133;0
2021-01-05;16-19;Hovedstaden;11;0
2021-01-05;20-39;Hovedstaden;1301;0
2021-01-05;40-64;Hovedstaden;3034;0
2021-01-05;65-79;Hovedstaden;772;0
2021-01-05;80+;Hovedstaden;1152;0
2021-01-05;16-19;Sjælland;2;0
2021-01-05;20-39;Sjælland;75;0
2021-01-05;40-64;Sjælland;227;0
2021-01-05;65-79;Sjælland;108;0
2021-01-05;80+;Sjælland;122;0
2021-01-06;16-19;Nordjylland;9;0
2021-01-06;20-39;Nordjylland;300;0
2021-01-06;40-64;Nordjylland;1207;0
2021-01-06;65-79;Nordjylland;356;0
2021-01-06;80+;Nordjylland;696;0
2021-01-06;16-19;Midtjylland;13;0
2021-01-06;20-39;Midtjylland;622;0
2021-01-06;40-64;Midtjylland;1658;0
2021-01-06;65-79;Midtjylland;628;0
2021-01-06;80+;Midtjylland;1110;0
2021-01-06;16-19;Syddanmark;15;0
2021-01-06;20-39;Syddanmark;529;0
2021-01-06;40-64;Syddanmark;1623;0
2021-01-06;65-79;Syddanmark;495;0
2021-01-06;80+;Syddanmark;762;0
2021-01-06;16-19;Hovedstaden;13;0
2021-01-06;20-39;Hovedstaden;1175;0
2021-01-06;40-64;Hovedstaden;3061;0
2021-01-06;65-79;Hovedstaden;928;0
2021-01-06;80+;Hovedstaden;1226;0
2021-01-06;20-39;Sjælland;252;0
2021-01-06;40-64;Sjælland;900;0
2021-01-06;65-79;Sjælland;228;0
2021-01-06;80+;Sjælland;484;0
2021-01-07;16-19;Nordjylland;2;0
2021-01-07;20-39;Nordjylland;363;0
2021-01-07;40-64;Nordjylland;558;0
2021-01-07;65-79;Nordjylland;88;0
2021-01-07;80+;Nordjylland;76;0
2021-01-07;16-19;Midtjylland;10;0
2021-01-07;20-39;Midtjylland;623;0
2021-01-07;40-64;Midtjylland;1769;0
2021-01-07;65-79;Midtjylland;588;0
2021-01-07;80+;Midtjylland;1075;0
2021-01-07;16-19;Syddanmark;11;0
2021-01-07;20-39;Syddanmark;556;1
2021-01-07;40-64;Syddanmark;1818;0
2021-01-07;65-79;Syddanmark;654;0
2021-01-07;80+;Syddanmark;1051;0
2021-01-07;16-19;Hovedstaden;10;0
2021-01-07;20-39;Hovedstaden;656;0
2021-01-07;40-64;Hovedstaden;2177;0
2021-01-07;65-79;Hovedstaden;1232;0
2021-01-07;80+;Hovedstaden;1204;0
2021-01-07;16-19;Sjælland;2;0
2021-01-07;20-39;Sjælland;182;0
2021-01-07;40-64;Sjælland;647;0
2021-01-07;65-79;Sjælland;335;0
2021-01-07;80+;Sjælland;539;0
2021-01-08;20-39;Nordjylland;82;0
2021-01-08;40-64;Nordjylland;127;0
2021-01-08;65-79;Nordjylland;14;0
2021-01-08;80+;Nordjylland;8;0
2021-01-08;16-19;Midtjylland;3;0
2021-01-08;20-39;Midtjylland;324;0
2021-01-08;40-64;Midtjylland;882;0
2021-01-08;65-79;Midtjylland;463;0
2021-01-08;80+;Midtjylland;880;0
2021-01-08;16-19;Syddanmark;7;0
2021-01-08;20-39;Syddanmark;423;0
2021-01-08;40-64;Syddanmark;1260;0
2021-01-08;65-79;Syddanmark;552;0
2021-01-08;80+;Syddanmark;832;0
2021-01-08;20-39;Hovedstaden;232;1
2021-01-08;40-64;Hovedstaden;408;0
2021-01-08;65-79;Hovedstaden;69;0
2021-01-08;80+;Hovedstaden;46;0
2021-01-08;20-39;Sjælland;128;0
2021-01-08;40-64;Sjælland;498;0
2021-01-08;65-79;Sjælland;187;0
2021-01-08;80+;Sjælland;432;0
2021-01-09;20-39;Nordjylland;5;0
2021-01-09;40-64;Nordjylland;2;0
2021-01-09;65-79;Nordjylland;10;0
2021-01-09;80+;Nordjylland;18;0
2021-01-09;16-19;Midtjylland;2;0
2021-01-09;20-39;Midtjylland;178;0
2021-01-09;40-64;Midtjylland;297;0
2021-01-09;65-79;Midtjylland;95;0
2021-01-09;80+;Midtjylland;130;0
2021-01-09;20-39;Syddanmark;11;0
2021-01-09;40-64;Syddanmark;12;0
2021-01-09;65-79;Syddanmark;4;0
2021-01-09;80+;Syddanmark;7;0
2021-01-09;20-39;Hovedstaden;66;0
2021-01-09;40-64;Hovedstaden;41;1
2021-01-09;65-79;Hovedstaden;14;0
2021-01-09;80+;Hovedstaden;3;1
2021-01-09;16-19;Sjælland;2;0
2021-01-09;20-39;Sjælland;202;0
2021-01-09;40-64;Sjælland;550;0
2021-01-09;65-79;Sjælland;87;0
2021-01-09;80+;Sjælland;119;0
2021-01-10;20-39;Nordjylland;1;0
2021-01-10;20-39;Midtjylland;1;0
2021-01-10;65-79;Midtjylland;1;0
2021-01-10;20-39;Syddanmark;9;0
2021-01-10;40-64;Syddanmark;10;0
2021-01-10;65-79;Syddanmark;1;0
2021-01-10;80+;Syddanmark;1;0
2021-01-10;20-39;Hovedstaden;70;0
2021-01-10;40-64;Hovedstaden;56;0
2021-01-10;65-79;Hovedstaden;12;0
2021-01-10;20-39;Sjælland;161;0
2021-01-10;40-64;Sjælland;427;0
2021-01-10;65-79;Sjælland;69;0
2021-01-11;40-64;Nordjylland;3;0
2021-01-11;20-39;Midtjylland;3;0
2021-01-11;40-64;Midtjylland;11;0
2021-01-11;65-79;Midtjylland;1;0
2021-01-11;80+;Midtjylland;4;0
2021-01-11;20-39;Syddanmark;5;0
2021-01-11;40-64;Syddanmark;12;0
2021-01-11;65-79;Syddanmark;1;0
2021-01-11;20-39;Hovedstaden;32;0
2021-01-11;40-64;Hovedstaden;59;0
2021-01-11;65-79;Hovedstaden;6;0
2021-01-11;20-39;Sjælland;111;0
2021-01-11;40-64;Sjælland;384;0
2021-01-11;65-79;Sjælland;28;0
2021-01-12;20-39;Nordjylland;1;0
2021-01-12;40-64;Nordjylland;2;0
2021-01-12;65-79;Nordjylland;1;0
2021-01-12;80+;Nordjylland;2;0
;;NA;0;1
2021-01-12;40-64;Midtjylland;13;0
2021-01-12;80+;Midtjylland;1;0
2021-01-12;20-39;Syddanmark;3;1
2021-01-12;40-64;Syddanmark;8;0
2021-01-12;65-79;Syddanmark;2;0
2021-01-12;20-39;Hovedstaden;29;0
2021-01-12;40-64;Hovedstaden;37;0
2021-01-12;65-79;Hovedstaden;6;0
2021-01-12;20-39;Sjælland;84;0
2021-01-12;40-64;Sjælland;252;0
2021-01-12;65-79;Sjælland;21;0
2021-01-13;20-39;Nordjylland;87;0
2021-01-13;40-64;Nordjylland;157;0
2021-01-13;65-79;Nordjylland;78;0
2021-01-13;80+;Nordjylland;146;0
2021-01-13;16-19;Midtjylland;4;0
2021-01-13;20-39;Midtjylland;373;0
2021-01-13;40-64;Midtjylland;675;1
2021-01-13;65-79;Midtjylland;315;0
2021-01-13;80+;Midtjylland;535;0
2021-01-13;16-19;Syddanmark;1;0
2021-01-13;20-39;Syddanmark;341;0
2021-01-13;40-64;Syddanmark;713;0
2021-01-13;65-79;Syddanmark;438;0
2021-01-13;80+;Syddanmark;713;0
2021-01-13;16-19;Hovedstaden;19;0
2021-01-13;20-39;Hovedstaden;1241;0
2021-01-13;40-64;Hovedstaden;2796;1
2021-01-13;65-79;Hovedstaden;1796;0
2021-01-13;80+;Hovedstaden;903;0
2021-01-13;16-19;Sjælland;5;0
2021-01-13;20-39;Sjælland;170;0
2021-01-13;40-64;Sjælland;489;0
2021-01-13;65-79;Sjælland;164;0
2021-01-13;80+;Sjælland;97;0
2021-01-14;20-39;Nordjylland;48;0
2021-01-14;40-64;Nordjylland;116;0
2021-01-14;65-79;Nordjylland;146;0
2021-01-14;80+;Nordjylland;342;0
2021-01-14;16-19;Midtjylland;5;0
2021-01-14;20-39;Midtjylland;423;0
2021-01-14;40-64;Midtjylland;799;0
2021-01-14;65-79;Midtjylland;506;0
2021-01-14;80+;Midtjylland;958;0
2021-01-14;16-19;Syddanmark;6;0
2021-01-14;20-39;Syddanmark;565;0
2021-01-14;40-64;Syddanmark;1096;0
2021-01-14;65-79;Syddanmark;780;0
2021-01-14;80+;Syddanmark;1091;0
2021-01-14;6-11;Hovedstaden;1;0
2021-01-14;16-19;Hovedstaden;9;0
2021-01-14;20-39;Hovedstaden;1556;0
2021-01-14;40-64;Hovedstaden;3225;1
2021-01-14;65-79;Hovedstaden;2178;0
2021-01-14;80+;Hovedstaden;1378;0
2021-01-14;20-39;Sjælland;231;0
2021-01-14;40-64;Sjælland;747;0
2021-01-14;65-79;Sjælland;231;0
2021-01-14;80+;Sjælland;656;0
2021-01-15;20-39;Nordjylland;105;0
2021-01-15;40-64;Nordjylland;238;0
2021-01-15;65-79;Nordjylland;283;0
2021-01-15;80+;Nordjylland;613;0
2021-01-15;16-19;Midtjylland;6;0
2021-01-15;20-39;Midtjylland;513;0
2021-01-15;40-64;Midtjylland;1101;0
2021-01-15;65-79;Midtjylland;647;0
2021-01-15;80+;Midtjylland;822;0
2021-01-15;16-19;Syddanmark;4;0
2021-01-15;20-39;Syddanmark;505;0
2021-01-15;40-64;Syddanmark;1095;0
2021-01-15;65-79;Syddanmark;1031;0
2021-01-15;80+;Syddanmark;1243;0
2021-01-15;16-19;Hovedstaden;8;0
2021-01-15;20-39;Hovedstaden;961;1
2021-01-15;40-64;Hovedstaden;2066;2
2021-01-15;65-79;Hovedstaden;1298;2
2021-01-15;80+;Hovedstaden;959;0
2021-01-15;20-39;Sjælland;114;0
2021-01-15;40-64;Sjælland;366;0
2021-01-15;65-79;Sjælland;120;0
2021-01-15;80+;Sjælland;343;0
2021-01-16;16-19;Nordjylland;1;0
2021-01-16;20-39;Nordjylland;41;0
2021-01-16;40-64;Nordjylland;129;0
2021-01-16;65-79;Nordjylland;306;0
2021-01-16;80+;Nordjylland;718;0
2021-01-16;16-19;Midtjylland;5;0
2021-01-16;20-39;Midtjylland;234;0
2021-01-16;40-64;Midtjylland;419;5
2021-01-16;65-79;Midtjylland;119;1
2021-01-16;80+;Midtjylland;121;1
2021-01-16;16-19;Syddanmark;3;0
2021-01-16;20-39;Syddanmark;96;0
2021-01-16;40-64;Syddanmark;242;0
2021-01-16;65-79;Syddanmark;389;0
2021-01-16;80+;Syddanmark;652;0
2021-01-16;16-19;Hovedstaden;2;0
2021-01-16;20-39;Hovedstaden;242;0
2021-01-16;40-64;Hovedstaden;443;0
2021-01-16;65-79;Hovedstaden;101;1
2021-01-16;80+;Hovedstaden;56;0
2021-01-16;20-39;Sjælland;7;0
2021-01-16;40-64;Sjælland;41;1
2021-01-16;65-79;Sjælland;11;0
2021-01-16;80+;Sjælland;3;0
2021-01-17;16-19;Nordjylland;1;0
2021-01-17;20-39;Nordjylland;61;0
2021-01-17;40-64;Nordjylland;128;1
2021-01-17;65-79;Nordjylland;276;0
2021-01-17;80+;Nordjylland;564;0
2021-01-17;16-19;Midtjylland;1;0
2021-01-17;20-39;Midtjylland;2;0
2021-01-17;40-64;Midtjylland;11;2
2021-01-17;65-79;Midtjylland;13;0
2021-01-17;80+;Midtjylland;1;0
2021-01-17;16-19;Syddanmark;2;0
2021-01-17;20-39;Syddanmark;73;32
2021-01-17;40-64;Syddanmark;231;134
2021-01-17;65-79;Syddanmark;336;79
2021-01-17;80+;Syddanmark;541;159
2021-01-17;20-39;Hovedstaden;17;18
2021-01-17;40-64;Hovedstaden;29;20
2021-01-17;65-79;Hovedstaden;3;3
2021-01-17;80+;Hovedstaden;3;0
2021-01-17;20-39;Sjælland;15;52
2021-01-17;40-64;Sjælland;18;132
2021-01-17;65-79;Sjælland;3;16
2021-01-18;20-39;Nordjylland;30;1
2021-01-18;40-64;Nordjylland;77;3
2021-01-18;65-79;Nordjylland;198;0
2021-01-18;80+;Nordjylland;327;0
2021-01-18;16-19;Midtjylland;9;0
2021-01-18;20-39;Midtjylland;221;45
2021-01-18;40-64;Midtjylland;439;104
2021-01-18;65-79;Midtjylland;345;17
2021-01-18;80+;Midtjylland;524;0
;;NA;0;1
;;NA;0;1
2021-01-18;20-39;Syddanmark;165;63
2021-01-18;40-64;Syddanmark;400;216
2021-01-18;65-79;Syddanmark;506;73
2021-01-18;80+;Syddanmark;296;116
2021-01-18;20-39;Hovedstaden;10;62
2021-01-18;40-64;Hovedstaden;12;66
2021-01-18;65-79;Hovedstaden;3;9
2021-01-18;80+;Hovedstaden;5;0
2021-01-18;20-39;Sjælland;27;150
2021-01-18;40-64;Sjælland;64;489
2021-01-18;65-79;Sjælland;3;219
2021-01-18;80+;Sjælland;4;345
2021-01-19;20-39;Nordjylland;15;0
2021-01-19;40-64;Nordjylland;10;2
2021-01-19;65-79;Nordjylland;5;0
2021-01-19;80+;Nordjylland;1;0
2021-01-19;16-19;Midtjylland;13;0
2021-01-19;20-39;Midtjylland;268;3
2021-01-19;40-64;Midtjylland;624;6
2021-01-19;65-79;Midtjylland;333;2
2021-01-19;80+;Midtjylland;480;0
2021-01-19;16-19;Syddanmark;1;0
2021-01-19;20-39;Syddanmark;45;31
2021-01-19;40-64;Syddanmark;65;172
2021-01-19;65-79;Syddanmark;192;72
2021-01-19;80+;Syddanmark;84;138
2021-01-19;20-39;Hovedstaden;21;71
2021-01-19;40-64;Hovedstaden;26;83
2021-01-19;65-79;Hovedstaden;6;17
2021-01-19;80+;Hovedstaden;2;0
;;NA;0;1
2021-01-19;20-39;Sjælland;33;194
2021-01-19;40-64;Sjælland;96;591
2021-01-19;65-79;Sjælland;8;225
2021-01-19;80+;Sjælland;26;327
2021-01-20;20-39;Nordjylland;8;2
2021-01-20;40-64;Nordjylland;10;1
2021-01-20;65-79;Nordjylland;2;1
2021-01-20;16-19;Midtjylland;14;0
2021-01-20;20-39;Midtjylland;190;20
2021-01-20;40-64;Midtjylland;374;74
2021-01-20;65-79;Midtjylland;186;3
2021-01-20;80+;Midtjylland;207;0
2021-01-20;20-39;Syddanmark;26;33
2021-01-20;40-64;Syddanmark;64;112
2021-01-20;65-79;Syddanmark;51;55
2021-01-20;80+;Syddanmark;58;80
2021-01-20;20-39;Hovedstaden;11;60
2021-01-20;40-64;Hovedstaden;11;61
2021-01-20;65-79;Hovedstaden;5;10
2021-01-20;80+;Hovedstaden;2;2
;;NA;0;1
2021-01-20;20-39;Sjælland;16;176
2021-01-20;40-64;Sjælland;60;515
2021-01-20;65-79;Sjælland;12;196
2021-01-20;80+;Sjælland;141;341
2021-01-21;16-19;Nordjylland;1;0
2021-01-21;20-39;Nordjylland;7;3
2021-01-21;40-64;Nordjylland;9;7
2021-01-21;65-79;Nordjylland;1;0
2021-01-21;16-19;Midtjylland;10;0
2021-01-21;20-39;Midtjylland;156;189
2021-01-21;40-64;Midtjylland;395;355
2021-01-21;65-79;Midtjylland;284;31
2021-01-21;80+;Midtjylland;281;1
2021-01-21;20-39;Syddanmark;10;26
2021-01-21;40-64;Syddanmark;52;136
2021-01-21;65-79;Syddanmark;49;97
2021-01-21;80+;Syddanmark;25;144
2021-01-21;20-39;Hovedstaden;10;45
2021-01-21;40-64;Hovedstaden;13;60
2021-01-21;65-79;Hovedstaden;2;9
2021-01-21;80+;Hovedstaden;2;4
;;NA;0;1
2021-01-21;20-39;Sjælland;24;138
2021-01-21;40-64;Sjælland;61;457
2021-01-21;65-79;Sjælland;13;181
2021-01-21;80+;Sjælland;71;320
;;NA;0;4
2021-01-22;20-39;Nordjylland;58;498
2021-01-22;40-64;Nordjylland;73;1076
2021-01-22;65-79;Nordjylland;16;259
2021-01-22;80+;Nordjylland;12;531
2021-01-22;12-15;Midtjylland;1;0
;;NA;0;4
2021-01-22;20-39;Midtjylland;13;97
2021-01-22;40-64;Midtjylland;33;330
2021-01-22;65-79;Midtjylland;56;228
2021-01-22;80+;Midtjylland;59;417
2021-01-22;16-19;Syddanmark;1;3
2021-01-22;20-39;Syddanmark;25;264
2021-01-22;40-64;Syddanmark;52;724
2021-01-22;65-79;Syddanmark;19;165
2021-01-22;80+;Syddanmark;43;248
2021-01-22;16-19;Hovedstaden;1;0
2021-01-22;20-39;Hovedstaden;18;38
2021-01-22;40-64;Hovedstaden;27;35
2021-01-22;65-79;Hovedstaden;4;7
2021-01-22;80+;Hovedstaden;2;0
2021-01-22;16-19;Sjælland;1;2
2021-01-22;20-39;Sjælland;32;117
2021-01-22;40-64;Sjælland;77;299
2021-01-22;65-79;Sjælland;9;25
2021-01-22;80+;Sjælland;10;2
;;NA;0;5
2021-01-23;20-39;Nordjylland;5;136
2021-01-23;40-64;Nordjylland;11;541
2021-01-23;65-79;Nordjylland;11;179
2021-01-23;80+;Nordjylland;31;392
2021-01-23;20-39;Midtjylland;8;54
2021-01-23;40-64;Midtjylland;23;221
2021-01-23;65-79;Midtjylland;24;216
2021-01-23;80+;Midtjylland;33;453
2021-01-23;20-39;Syddanmark;1;11
2021-01-23;40-64;Syddanmark;1;27
;;NA;0;32
;;NA;0;88
;;NA;0;16
2021-01-23;20-39;Hovedstaden;93;506
2021-01-23;40-64;Hovedstaden;224;1375
2021-01-23;65-79;Hovedstaden;105;764
2021-01-23;80+;Hovedstaden;95;1240
;;NA;0;1
2021-01-23;20-39;Sjælland;7;77
2021-01-23;40-64;Sjælland;14;264
2021-01-23;65-79;Sjælland;6;24
;;NA;0;4
;;NA;0;3
2021-01-24;20-39;Nordjylland;4;73
2021-01-24;40-64;Nordjylland;7;217
2021-01-24;65-79;Nordjylland;3;101
2021-01-24;80+;Nordjylland;5;195
