"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-04-26;1081;Nordjylland;1434;1081
2021-04-26;1082;Midtjylland;10134;1082
2021-04-26;1083;Syddanmark;6284;1083
2021-04-26;1084;Hovedstaden;10376;1084
2021-04-26;1085;Sjælland;3195;1085
2021-04-27;1081;Nordjylland;3676;1081
2021-04-27;1082;Midtjylland;9167;1082
2021-04-27;1083;Syddanmark;7049;1083
2021-04-27;1084;Hovedstaden;4340;1084
2021-04-27;1085;Sjælland;2256;1085
2021-04-28;1081;Nordjylland;1392;1081
2021-04-28;1082;Midtjylland;8174;1082
2021-04-28;1083;Syddanmark;5259;1083
2021-04-28;1084;Hovedstaden;4733;1084
2021-04-28;1085;Sjælland;4511;1085
2021-04-29;1081;Nordjylland;404;1081
2021-04-29;1082;Midtjylland;7926;1082
2021-04-29;1083;Syddanmark;4542;1083
2021-04-29;1084;Hovedstaden;10513;1084
2021-04-29;1085;Sjælland;2480;1085
2021-04-30;1081;Nordjylland;2214;1081
2021-04-30;1082;Midtjylland;2677;1082
2021-04-30;1083;Syddanmark;3538;1083
2021-04-30;1084;Hovedstaden;454;1084
2021-04-30;1085;Sjælland;4546;1085
2021-05-01;1081;Nordjylland;2064;1081
2021-05-01;1082;Midtjylland;288;1082
2021-05-01;1083;Syddanmark;3009;1083
2021-05-01;1084;Hovedstaden;136;1084
2021-05-01;1085;Sjælland;1820;1085
2021-05-02;1081;Nordjylland;2303;1081
2021-05-02;1082;Midtjylland;182;1082
2021-05-02;1083;Syddanmark;3635;1083
2021-05-02;1084;Hovedstaden;8317;1084
2021-05-02;1085;Sjælland;2197;1085
2021-05-03;1081;Nordjylland;322;1081
2021-05-03;1082;Midtjylland;4667;1082
2021-05-03;1083;Syddanmark;4901;1083
2021-05-03;1084;Hovedstaden;10037;1084
2021-05-03;1085;Sjælland;503;1085
2021-05-04;1081;Nordjylland;4784;1081
2021-05-04;1082;Midtjylland;5581;1082
2021-05-04;1083;Syddanmark;6285;1083
2021-05-04;1084;Hovedstaden;7504;1084
2021-05-04;1085;Sjælland;3465;1085
2021-05-05;1081;Nordjylland;2937;1081
2021-05-05;1082;Midtjylland;5104;1082
2021-05-05;1083;Syddanmark;6454;1083
2021-05-05;1084;Hovedstaden;8551;1084
2021-05-05;1085;Sjælland;3741;1085
2021-05-06;1081;Nordjylland;4861;1081
2021-05-06;1082;Midtjylland;7426;1082
2021-05-06;1083;Syddanmark;5457;1083
2021-05-06;1084;Hovedstaden;1088;1084
2021-05-06;1085;Sjælland;2694;1085
2021-05-07;1081;Nordjylland;1918;1081
2021-05-07;1082;Midtjylland;5065;1082
2021-05-07;1083;Syddanmark;5511;1083
2021-05-07;1084;Hovedstaden;1208;1084
2021-05-07;1085;Sjælland;2777;1085
2021-05-08;1081;Nordjylland;2342;1081
2021-05-08;1082;Midtjylland;1131;1082
2021-05-08;1083;Syddanmark;3767;1083
2021-05-08;1084;Hovedstaden;360;1084
2021-05-08;1085;Sjælland;1888;1085
2021-05-09;1081;Nordjylland;991;1081
2021-05-09;1082;Midtjylland;126;1082
2021-05-09;1083;Syddanmark;4599;1083
2021-05-09;1084;Hovedstaden;5629;1084
2021-05-09;1085;Sjælland;4568;1085
2021-05-10;1081;Nordjylland;1341;1081
2021-05-10;1082;Midtjylland;10266;1082
2021-05-10;1083;Syddanmark;2793;1083
2021-05-10;1084;Hovedstaden;5962;1084
2021-05-10;1085;Sjælland;6184;1085
2021-05-11;1081;Nordjylland;944;1081
2021-05-11;1082;Midtjylland;8737;1082
2021-05-11;1083;Syddanmark;5086;1083
2021-05-11;1084;Hovedstaden;10104;1084
2021-05-11;1085;Sjælland;4802;1085
2021-05-12;1081;Nordjylland;1687;1081
2021-05-12;1082;Midtjylland;7880;1082
2021-05-12;1083;Syddanmark;5618;1083
2021-05-12;1084;Hovedstaden;6740;1084
2021-05-12;1085;Sjælland;4255;1085
2021-05-13;1081;Nordjylland;2108;1081
2021-05-13;1082;Midtjylland;1563;1082
2021-05-13;1083;Syddanmark;5057;1083
2021-05-13;1084;Hovedstaden;4744;1084
2021-05-13;1085;Sjælland;6229;1085
2021-05-14;1081;Nordjylland;1253;1081
2021-05-14;1082;Midtjylland;4526;1082
2021-05-14;1083;Syddanmark;3698;1083
2021-05-14;1084;Hovedstaden;6300;1084
2021-05-14;1085;Sjælland;4832;1085
2021-05-15;1081;Nordjylland;14;1081
2021-05-15;1082;Midtjylland;85;1082
2021-05-15;1083;Syddanmark;3341;1083
2021-05-15;1084;Hovedstaden;6489;1084
2021-05-15;1085;Sjælland;5499;1085
2021-05-16;1081;Nordjylland;21;1081
2021-05-16;1082;Midtjylland;90;1082
2021-05-16;1083;Syddanmark;4446;1083
2021-05-16;1084;Hovedstaden;10050;1084
2021-05-16;1085;Sjælland;5349;1085
2021-05-17;1081;Nordjylland;1354;1081
2021-05-17;1082;Midtjylland;6809;1082
2021-05-17;1083;Syddanmark;5718;1083
2021-05-17;1084;Hovedstaden;10938;1084
2021-05-17;1085;Sjælland;6228;1085
2021-05-18;1081;Nordjylland;1918;1081
2021-05-18;1082;Midtjylland;6873;1082
2021-05-18;1083;Syddanmark;4033;1083
2021-05-18;1084;Hovedstaden;10765;1084
2021-05-18;1085;Sjælland;5996;1085
2021-05-19;1081;Nordjylland;577;1081
2021-05-19;1082;Midtjylland;7266;1082
2021-05-19;1083;Syddanmark;6850;1083
2021-05-19;1084;Hovedstaden;11298;1084
2021-05-19;1085;Sjælland;5764;1085
2021-05-20;1081;Nordjylland;1690;1081
2021-05-20;1082;Midtjylland;6876;1082
2021-05-20;1083;Syddanmark;6747;1083
2021-05-20;1084;Hovedstaden;12186;1084
2021-05-20;1085;Sjælland;4984;1085
2021-05-21;1081;Nordjylland;5028;1081
2021-05-21;1082;Midtjylland;8221;1082
2021-05-21;1083;Syddanmark;6001;1083
2021-05-21;1084;Hovedstaden;8564;1084
2021-05-21;1085;Sjælland;7470;1085
2021-05-22;1081;Nordjylland;2657;1081
2021-05-22;1082;Midtjylland;200;1082
2021-05-22;1083;Syddanmark;3372;1083
2021-05-22;1084;Hovedstaden;13996;1084
2021-05-22;1085;Sjælland;5725;1085
2021-05-23;1081;Nordjylland;2743;1081
2021-05-23;1082;Midtjylland;1178;1082
2021-05-23;1083;Syddanmark;4337;1083
2021-05-23;1084;Hovedstaden;8803;1084
2021-05-23;1085;Sjælland;5496;1085
2021-05-24;1081;Nordjylland;1514;1081
2021-05-24;1082;Midtjylland;2253;1082
2021-05-24;1083;Syddanmark;6054;1083
2021-05-24;1084;Hovedstaden;7244;1084
2021-05-24;1085;Sjælland;6375;1085
2021-05-25;1081;Nordjylland;2893;1081
2021-05-25;1082;Midtjylland;13411;1082
2021-05-25;1083;Syddanmark;5968;1083
2021-05-25;1084;Hovedstaden;13907;1084
2021-05-25;1085;Sjælland;7272;1085
2021-05-26;1081;Nordjylland;3707;1081
2021-05-26;1082;Midtjylland;14719;1082
2021-05-26;1083;Syddanmark;6835;1083
2021-05-26;1084;Hovedstaden;15756;1084
2021-05-26;1085;Sjælland;6379;1085
2021-05-27;1081;Nordjylland;2004;1081
2021-05-27;1082;Midtjylland;14806;1082
2021-05-27;1083;Syddanmark;9060;1083
2021-05-27;1084;Hovedstaden;17226;1084
2021-05-27;1085;Sjælland;6215;1085
2021-05-28;1081;Nordjylland;3541;1081
2021-05-28;1082;Midtjylland;11621;1082
2021-05-28;1083;Syddanmark;9239;1083
2021-05-28;1084;Hovedstaden;10420;1084
2021-05-28;1085;Sjælland;6192;1085
2021-05-29;1081;Nordjylland;5412;1081
2021-05-29;1082;Midtjylland;1051;1082
2021-05-29;1083;Syddanmark;7025;1083
2021-05-29;1084;Hovedstaden;10878;1084
2021-05-29;1085;Sjælland;5439;1085
2021-05-30;1081;Nordjylland;6572;1081
2021-05-30;1082;Midtjylland;563;1082
2021-05-30;1083;Syddanmark;6906;1083
2021-05-30;1084;Hovedstaden;7059;1084
2021-05-30;1085;Sjælland;4718;1085
2021-05-31;1081;Nordjylland;3309;1081
2021-05-31;1082;Midtjylland;9715;1082
2021-05-31;1083;Syddanmark;9538;1083
2021-05-31;1084;Hovedstaden;8233;1084
2021-05-31;1085;Sjælland;5334;1085
2021-06-01;1081;Nordjylland;3343;1081
2021-06-01;1082;Midtjylland;12534;1082
2021-06-01;1083;Syddanmark;8641;1083
2021-06-01;1084;Hovedstaden;10411;1084
2021-06-01;1085;Sjælland;4829;1085
2021-06-02;1081;Nordjylland;4417;1081
2021-06-02;1082;Midtjylland;14159;1082
2021-06-02;1083;Syddanmark;8731;1083
2021-06-02;1084;Hovedstaden;9542;1084
2021-06-02;1085;Sjælland;5797;1085
2021-06-03;1081;Nordjylland;3199;1081
2021-06-03;1082;Midtjylland;10973;1082
2021-06-03;1083;Syddanmark;8793;1083
2021-06-03;1084;Hovedstaden;6853;1084
2021-06-03;1085;Sjælland;6386;1085
2021-06-04;1081;Nordjylland;2066;1081
2021-06-04;1082;Midtjylland;8799;1082
2021-06-04;1083;Syddanmark;7806;1083
2021-06-04;1084;Hovedstaden;15957;1084
2021-06-04;1085;Sjælland;6743;1085
2021-06-05;1081;Nordjylland;3891;1081
2021-06-05;1082;Midtjylland;1350;1082
2021-06-05;1083;Syddanmark;7936;1083
2021-06-05;1084;Hovedstaden;15413;1084
2021-06-05;1085;Sjælland;6364;1085
2021-06-06;1081;Nordjylland;5359;1081
2021-06-06;1082;Midtjylland;1128;1082
2021-06-06;1083;Syddanmark;7917;1083
2021-06-06;1084;Hovedstaden;9491;1084
2021-06-06;1085;Sjælland;6049;1085
2021-06-07;1081;Nordjylland;5718;1081
2021-06-07;1082;Midtjylland;15493;1082
2021-06-07;1083;Syddanmark;11423;1083
2021-06-07;1084;Hovedstaden;11848;1084
2021-06-07;1085;Sjælland;9078;1085
2021-06-08;1081;Nordjylland;5029;1081
2021-06-08;1082;Midtjylland;14806;1082
2021-06-08;1083;Syddanmark;10857;1083
2021-06-08;1084;Hovedstaden;16336;1084
2021-06-08;1085;Sjælland;6491;1085
2021-06-09;1081;Nordjylland;4072;1081
2021-06-09;1082;Midtjylland;17626;1082
2021-06-09;1083;Syddanmark;10443;1083
2021-06-09;1084;Hovedstaden;13254;1084
2021-06-09;1085;Sjælland;7400;1085
2021-06-10;1081;Nordjylland;7098;1081
2021-06-10;1082;Midtjylland;13866;1082
2021-06-10;1083;Syddanmark;9900;1083
2021-06-10;1084;Hovedstaden;21219;1084
2021-06-10;1085;Sjælland;6751;1085
2021-06-11;1081;Nordjylland;3996;1081
2021-06-11;1082;Midtjylland;11822;1082
2021-06-11;1083;Syddanmark;8742;1083
2021-06-11;1084;Hovedstaden;18133;1084
2021-06-11;1085;Sjælland;5735;1085
2021-06-12;1081;Nordjylland;4049;1081
2021-06-12;1082;Midtjylland;1464;1082
2021-06-12;1083;Syddanmark;5742;1083
2021-06-12;1084;Hovedstaden;18273;1084
2021-06-12;1085;Sjælland;3960;1085
2021-06-13;1081;Nordjylland;5125;1081
2021-06-13;1082;Midtjylland;1129;1082
2021-06-13;1083;Syddanmark;5987;1083
2021-06-13;1084;Hovedstaden;18513;1084
2021-06-13;1085;Sjælland;2800;1085
2021-06-14;1081;Nordjylland;5890;1081
2021-06-14;1082;Midtjylland;11070;1082
2021-06-14;1083;Syddanmark;10696;1083
2021-06-14;1084;Hovedstaden;17772;1084
2021-06-14;1085;Sjælland;6994;1085
2021-06-15;1081;Nordjylland;5059;1081
2021-06-15;1082;Midtjylland;14162;1082
2021-06-15;1083;Syddanmark;9447;1083
2021-06-15;1084;Hovedstaden;21853;1084
2021-06-15;1085;Sjælland;9772;1085
2021-06-16;1081;Nordjylland;5235;1081
2021-06-16;1082;Midtjylland;14999;1082
2021-06-16;1083;Syddanmark;7874;1083
2021-06-16;1084;Hovedstaden;16183;1084
2021-06-16;1085;Sjælland;7564;1085
2021-06-17;1081;Nordjylland;5059;1081
2021-06-17;1082;Midtjylland;17157;1082
2021-06-17;1083;Syddanmark;8096;1083
2021-06-17;1084;Hovedstaden;16036;1084
2021-06-17;1085;Sjælland;4598;1085
2021-06-18;1081;Nordjylland;3883;1081
2021-06-18;1082;Midtjylland;9103;1082
2021-06-18;1083;Syddanmark;8721;1083
2021-06-18;1084;Hovedstaden;7737;1084
2021-06-18;1085;Sjælland;5457;1085
2021-06-19;1081;Nordjylland;4856;1081
2021-06-19;1082;Midtjylland;1348;1082
2021-06-19;1083;Syddanmark;5405;1083
2021-06-19;1084;Hovedstaden;9447;1084
2021-06-19;1085;Sjælland;2614;1085
2021-06-20;1081;Nordjylland;5163;1081
2021-06-20;1082;Midtjylland;4679;1082
2021-06-20;1083;Syddanmark;5767;1083
2021-06-20;1084;Hovedstaden;10817;1084
2021-06-20;1085;Sjælland;2671;1085
2021-06-21;1081;Nordjylland;6290;1081
2021-06-21;1082;Midtjylland;10580;1082
2021-06-21;1083;Syddanmark;7428;1083
2021-06-21;1084;Hovedstaden;11307;1084
2021-06-21;1085;Sjælland;3807;1085
2021-06-22;1081;Nordjylland;6761;1081
2021-06-22;1082;Midtjylland;12929;1082
2021-06-22;1083;Syddanmark;8583;1083
2021-06-22;1084;Hovedstaden;13359;1084
2021-06-22;1085;Sjælland;4754;1085
2021-06-23;1081;Nordjylland;6372;1081
2021-06-23;1082;Midtjylland;11259;1082
2021-06-23;1083;Syddanmark;7286;1083
2021-06-23;1084;Hovedstaden;8243;1084
2021-06-23;1085;Sjælland;5229;1085
2021-06-24;1081;Nordjylland;3092;1081
2021-06-24;1082;Midtjylland;11829;1082
2021-06-24;1083;Syddanmark;5243;1083
2021-06-24;1084;Hovedstaden;8037;1084
2021-06-24;1085;Sjælland;5581;1085
2021-06-25;1081;Nordjylland;2700;1081
2021-06-25;1082;Midtjylland;7827;1082
2021-06-25;1083;Syddanmark;7629;1083
2021-06-25;1084;Hovedstaden;8387;1084
2021-06-25;1085;Sjælland;2544;1085
2021-06-26;1081;Nordjylland;3119;1081
2021-06-26;1082;Midtjylland;843;1082
2021-06-26;1083;Syddanmark;4561;1083
2021-06-26;1084;Hovedstaden;8434;1084
2021-06-26;1085;Sjælland;2069;1085
2021-06-27;1081;Nordjylland;1046;1081
2021-06-27;1082;Midtjylland;509;1082
2021-06-27;1083;Syddanmark;3481;1083
2021-06-27;1084;Hovedstaden;9667;1084
2021-06-27;1085;Sjælland;1415;1085
2021-06-28;1081;Nordjylland;5570;1081
2021-06-28;1082;Midtjylland;8996;1082
2021-06-28;1083;Syddanmark;6296;1083
2021-06-28;1084;Hovedstaden;5338;1084
2021-06-28;1085;Sjælland;4363;1085
2021-06-29;1081;Nordjylland;4101;1081
2021-06-29;1082;Midtjylland;8718;1082
2021-06-29;1083;Syddanmark;8292;1083
2021-06-29;1084;Hovedstaden;4883;1084
2021-06-29;1085;Sjælland;4527;1085
2021-06-30;1081;Nordjylland;3754;1081
2021-06-30;1082;Midtjylland;7007;1082
2021-06-30;1083;Syddanmark;7717;1083
2021-06-30;1084;Hovedstaden;8771;1084
2021-06-30;1085;Sjælland;5517;1085
2021-07-01;1081;Nordjylland;4210;1081
2021-07-01;1082;Midtjylland;4771;1082
2021-07-01;1083;Syddanmark;4709;1083
2021-07-01;1084;Hovedstaden;12808;1084
2021-07-01;1085;Sjælland;5202;1085
2021-07-02;1081;Nordjylland;1615;1081
2021-07-02;1082;Midtjylland;3137;1082
2021-07-02;1083;Syddanmark;4197;1083
2021-07-02;1084;Hovedstaden;6548;1084
2021-07-02;1085;Sjælland;4101;1085
2021-07-03;1081;Nordjylland;1114;1081
2021-07-03;1082;Midtjylland;1903;1082
2021-07-03;1083;Syddanmark;2795;1083
2021-07-03;1084;Hovedstaden;2651;1084
2021-07-03;1085;Sjælland;3119;1085
2021-07-04;1081;Nordjylland;1871;1081
2021-07-04;1082;Midtjylland;1226;1082
2021-07-04;1083;Syddanmark;2772;1083
2021-07-04;1084;Hovedstaden;4088;1084
2021-07-04;1085;Sjælland;2862;1085
2021-07-05;1081;Nordjylland;1481;1081
2021-07-05;1082;Midtjylland;11628;1082
2021-07-05;1083;Syddanmark;6253;1083
2021-07-05;1084;Hovedstaden;8285;1084
2021-07-05;1085;Sjælland;4889;1085
2021-07-06;1081;Nordjylland;4963;1081
2021-07-06;1082;Midtjylland;11815;1082
2021-07-06;1083;Syddanmark;7403;1083
2021-07-06;1084;Hovedstaden;9881;1084
2021-07-06;1085;Sjælland;6166;1085
2021-07-07;1081;Nordjylland;3915;1081
2021-07-07;1082;Midtjylland;11722;1082
2021-07-07;1083;Syddanmark;8458;1083
2021-07-07;1084;Hovedstaden;13970;1084
2021-07-07;1085;Sjælland;8333;1085
2021-07-08;1081;Nordjylland;4176;1081
2021-07-08;1082;Midtjylland;12495;1082
2021-07-08;1083;Syddanmark;10312;1083
2021-07-08;1084;Hovedstaden;14355;1084
2021-07-08;1085;Sjælland;5862;1085
2021-07-09;1081;Nordjylland;4127;1081
2021-07-09;1082;Midtjylland;9362;1082
2021-07-09;1083;Syddanmark;10412;1083
2021-07-09;1084;Hovedstaden;14912;1084
2021-07-09;1085;Sjælland;6238;1085
2021-07-10;1081;Nordjylland;3363;1081
2021-07-10;1082;Midtjylland;6750;1082
2021-07-10;1083;Syddanmark;4243;1083
2021-07-10;1084;Hovedstaden;14524;1084
2021-07-10;1085;Sjælland;1868;1085
2021-07-11;1081;Nordjylland;2949;1081
2021-07-11;1082;Midtjylland;7271;1082
2021-07-11;1083;Syddanmark;4042;1083
2021-07-11;1084;Hovedstaden;17445;1084
2021-07-11;1085;Sjælland;2901;1085
2021-07-12;1081;Nordjylland;3336;1081
2021-07-12;1082;Midtjylland;10226;1082
2021-07-12;1083;Syddanmark;9584;1083
2021-07-12;1084;Hovedstaden;9316;1084
2021-07-12;1085;Sjælland;3070;1085
2021-07-13;1081;Nordjylland;4914;1081
2021-07-13;1082;Midtjylland;10608;1082
2021-07-13;1083;Syddanmark;11155;1083
2021-07-13;1084;Hovedstaden;10648;1084
2021-07-13;1085;Sjælland;3410;1085
2021-07-14;1081;Nordjylland;4583;1081
2021-07-14;1082;Midtjylland;10931;1082
2021-07-14;1083;Syddanmark;10851;1083
2021-07-14;1084;Hovedstaden;13602;1084
2021-07-14;1085;Sjælland;3123;1085
2021-07-15;1081;Nordjylland;2643;1081
2021-07-15;1082;Midtjylland;8994;1082
2021-07-15;1083;Syddanmark;8691;1083
2021-07-15;1084;Hovedstaden;9446;1084
2021-07-15;1085;Sjælland;3337;1085
2021-07-16;1081;Nordjylland;3955;1081
2021-07-16;1082;Midtjylland;7946;1082
2021-07-16;1083;Syddanmark;7581;1083
2021-07-16;1084;Hovedstaden;8218;1084
2021-07-16;1085;Sjælland;2383;1085
2021-07-17;1081;Nordjylland;4609;1081
2021-07-17;1082;Midtjylland;4616;1082
2021-07-17;1083;Syddanmark;4240;1083
2021-07-17;1084;Hovedstaden;8645;1084
2021-07-17;1085;Sjælland;2279;1085
2021-07-18;1081;Nordjylland;4502;1081
2021-07-18;1082;Midtjylland;5084;1082
2021-07-18;1083;Syddanmark;4274;1083
2021-07-18;1084;Hovedstaden;4628;1084
2021-07-18;1085;Sjælland;1899;1085
2021-07-19;1081;Nordjylland;3576;1081
2021-07-19;1082;Midtjylland;12258;1082
2021-07-19;1083;Syddanmark;7287;1083
2021-07-19;1084;Hovedstaden;6269;1084
2021-07-19;1085;Sjælland;3215;1085
2021-07-20;1081;Nordjylland;4254;1081
2021-07-20;1082;Midtjylland;11037;1082
2021-07-20;1083;Syddanmark;8950;1083
2021-07-20;1084;Hovedstaden;5772;1084
2021-07-20;1085;Sjælland;3038;1085
2021-07-21;1081;Nordjylland;2982;1081
2021-07-21;1082;Midtjylland;9997;1082
2021-07-21;1083;Syddanmark;8287;1083
2021-07-21;1084;Hovedstaden;5512;1084
2021-07-21;1085;Sjælland;3322;1085
2021-07-22;1081;Nordjylland;2392;1081
2021-07-22;1082;Midtjylland;6768;1082
2021-07-22;1083;Syddanmark;6421;1083
2021-07-22;1084;Hovedstaden;6140;1084
2021-07-22;1085;Sjælland;2672;1085
2021-07-23;1081;Nordjylland;2196;1081
2021-07-23;1082;Midtjylland;7373;1082
2021-07-23;1083;Syddanmark;6259;1083
2021-07-23;1084;Hovedstaden;6646;1084
2021-07-23;1085;Sjælland;2329;1085
2021-07-24;1081;Nordjylland;2994;1081
2021-07-24;1082;Midtjylland;2304;1082
2021-07-24;1083;Syddanmark;4204;1083
2021-07-24;1084;Hovedstaden;6460;1084
2021-07-24;1085;Sjælland;1619;1085
2021-07-25;1081;Nordjylland;1161;1081
2021-07-25;1082;Midtjylland;926;1082
2021-07-25;1083;Syddanmark;3732;1083
2021-07-25;1084;Hovedstaden;5628;1084
2021-07-25;1085;Sjælland;1976;1085
2021-07-26;1081;Nordjylland;1873;1081
2021-07-26;1082;Midtjylland;8201;1082
2021-07-26;1083;Syddanmark;7623;1083
2021-07-26;1084;Hovedstaden;5165;1084
2021-07-26;1085;Sjælland;2181;1085
2021-07-27;1081;Nordjylland;3472;1081
2021-07-27;1082;Midtjylland;5242;1082
2021-07-27;1083;Syddanmark;5829;1083
2021-07-27;1084;Hovedstaden;6168;1084
2021-07-27;1085;Sjælland;2437;1085
2021-07-28;1081;Nordjylland;1819;1081
2021-07-28;1082;Midtjylland;6009;1082
2021-07-28;1083;Syddanmark;4915;1083
2021-07-28;1084;Hovedstaden;4197;1084
2021-07-28;1085;Sjælland;2103;1085
2021-07-29;1081;Nordjylland;1431;1081
2021-07-29;1082;Midtjylland;5472;1082
2021-07-29;1083;Syddanmark;5130;1083
2021-07-29;1084;Hovedstaden;5249;1084
2021-07-29;1085;Sjælland;1594;1085
2021-07-30;1081;Nordjylland;1163;1081
2021-07-30;1082;Midtjylland;4572;1082
2021-07-30;1083;Syddanmark;3737;1083
2021-07-30;1084;Hovedstaden;3232;1084
2021-07-30;1085;Sjælland;1538;1085
2021-07-31;1081;Nordjylland;758;1081
2021-07-31;1082;Midtjylland;884;1082
2021-07-31;1083;Syddanmark;1529;1083
2021-07-31;1084;Hovedstaden;2338;1084
2021-07-31;1085;Sjælland;989;1085
2021-08-01;1081;Nordjylland;964;1081
2021-08-01;1082;Midtjylland;817;1082
2021-08-01;1083;Syddanmark;1732;1083
2021-08-01;1084;Hovedstaden;4061;1084
2021-08-01;1085;Sjælland;1248;1085
2021-08-02;1081;Nordjylland;1135;1081
2021-08-02;1082;Midtjylland;5531;1082
2021-08-02;1083;Syddanmark;4531;1083
2021-08-02;1084;Hovedstaden;3197;1084
2021-08-02;1085;Sjælland;1988;1085
2021-08-03;1081;Nordjylland;803;1081
2021-08-03;1082;Midtjylland;5174;1082
2021-08-03;1083;Syddanmark;2579;1083
2021-08-03;1084;Hovedstaden;3201;1084
2021-08-03;1085;Sjælland;1793;1085
2021-08-04;1081;Nordjylland;338;1081
2021-08-04;1082;Midtjylland;4068;1082
2021-08-04;1083;Syddanmark;2387;1083
2021-08-04;1084;Hovedstaden;3194;1084
2021-08-04;1085;Sjælland;1463;1085
2021-08-05;1081;Nordjylland;209;1081
2021-08-05;1082;Midtjylland;3073;1082
2021-08-05;1083;Syddanmark;3093;1083
2021-08-05;1084;Hovedstaden;3758;1084
2021-08-05;1085;Sjælland;1368;1085
2021-08-06;1081;Nordjylland;867;1081
2021-08-06;1082;Midtjylland;3428;1082
2021-08-06;1083;Syddanmark;2187;1083
2021-08-06;1084;Hovedstaden;2587;1084
2021-08-06;1085;Sjælland;937;1085
2021-08-07;1081;Nordjylland;1247;1081
2021-08-07;1082;Midtjylland;1038;1082
2021-08-07;1083;Syddanmark;2106;1083
2021-08-07;1084;Hovedstaden;1757;1084
2021-08-07;1085;Sjælland;1617;1085
2021-08-08;1081;Nordjylland;374;1081
2021-08-08;1082;Midtjylland;442;1082
2021-08-08;1083;Syddanmark;1692;1083
2021-08-08;1084;Hovedstaden;581;1084
2021-08-08;1085;Sjælland;1031;1085
2021-08-09;1081;Nordjylland;1154;1081
2021-08-09;1082;Midtjylland;2739;1082
2021-08-09;1083;Syddanmark;1983;1083
2021-08-09;1084;Hovedstaden;2850;1084
2021-08-09;1085;Sjælland;1298;1085
2021-08-10;1081;Nordjylland;767;1081
2021-08-10;1082;Midtjylland;2419;1082
2021-08-10;1083;Syddanmark;1601;1083
2021-08-10;1084;Hovedstaden;3871;1084
2021-08-10;1085;Sjælland;1270;1085
2021-08-11;1081;Nordjylland;75;1081
2021-08-11;1082;Midtjylland;1934;1082
2021-08-11;1083;Syddanmark;1617;1083
2021-08-11;1084;Hovedstaden;1656;1084
2021-08-11;1085;Sjælland;992;1085
2021-08-12;1081;Nordjylland;841;1081
2021-08-12;1082;Midtjylland;1763;1082
2021-08-12;1083;Syddanmark;1091;1083
2021-08-12;1084;Hovedstaden;1495;1084
2021-08-12;1085;Sjælland;839;1085
2021-08-13;1081;Nordjylland;934;1081
2021-08-13;1082;Midtjylland;2126;1082
2021-08-13;1083;Syddanmark;1431;1083
2021-08-13;1084;Hovedstaden;1199;1084
2021-08-13;1085;Sjælland;762;1085
2021-08-14;1081;Nordjylland;98;1081
2021-08-14;1082;Midtjylland;451;1082
2021-08-14;1083;Syddanmark;968;1083
2021-08-14;1084;Hovedstaden;2046;1084
2021-08-14;1085;Sjælland;776;1085
2021-08-15;1081;Nordjylland;448;1081
2021-08-15;1082;Midtjylland;382;1082
2021-08-15;1083;Syddanmark;928;1083
2021-08-15;1084;Hovedstaden;2299;1084
2021-08-15;1085;Sjælland;458;1085
2021-08-16;1081;Nordjylland;423;1081
2021-08-16;1082;Midtjylland;1349;1082
2021-08-16;1083;Syddanmark;1706;1083
2021-08-16;1084;Hovedstaden;3039;1084
2021-08-16;1085;Sjælland;758;1085
2021-08-17;1081;Nordjylland;1161;1081
2021-08-17;1082;Midtjylland;1577;1082
2021-08-17;1083;Syddanmark;1249;1083
2021-08-17;1084;Hovedstaden;2520;1084
2021-08-17;1085;Sjælland;684;1085
2021-08-18;1081;Nordjylland;456;1081
2021-08-18;1082;Midtjylland;1481;1082
2021-08-18;1083;Syddanmark;1113;1083
2021-08-18;1084;Hovedstaden;1826;1084
2021-08-18;1085;Sjælland;690;1085
2021-08-19;1081;Nordjylland;742;1081
2021-08-19;1082;Midtjylland;1480;1082
2021-08-19;1083;Syddanmark;1519;1083
2021-08-19;1084;Hovedstaden;1905;1084
2021-08-19;1085;Sjælland;560;1085
2021-08-20;1081;Nordjylland;175;1081
2021-08-20;1082;Midtjylland;1114;1082
2021-08-20;1083;Syddanmark;1075;1083
2021-08-20;1084;Hovedstaden;1868;1084
2021-08-20;1085;Sjælland;743;1085
2021-08-21;1081;Nordjylland;1062;1081
2021-08-21;1082;Midtjylland;480;1082
2021-08-21;1083;Syddanmark;1032;1083
2021-08-21;1084;Hovedstaden;1475;1084
2021-08-21;1085;Sjælland;494;1085
2021-08-22;1081;Nordjylland;175;1081
2021-08-22;1082;Midtjylland;331;1082
2021-08-22;1083;Syddanmark;992;1083
2021-08-22;1084;Hovedstaden;1175;1084
2021-08-22;1085;Sjælland;364;1085
2021-08-23;1081;Nordjylland;199;1081
2021-08-23;1082;Midtjylland;1185;1082
2021-08-23;1083;Syddanmark;1230;1083
2021-08-23;1084;Hovedstaden;2315;1084
2021-08-23;1085;Sjælland;758;1085
2021-08-24;1081;Nordjylland;604;1081
2021-08-24;1082;Midtjylland;1386;1082
2021-08-24;1083;Syddanmark;1215;1083
2021-08-24;1084;Hovedstaden;1819;1084
2021-08-24;1085;Sjælland;801;1085
2021-08-25;1081;Nordjylland;406;1081
2021-08-25;1082;Midtjylland;1193;1082
2021-08-25;1083;Syddanmark;1023;1083
2021-08-25;1084;Hovedstaden;1552;1084
