"Dato";"Aldersgruppe";"Regionsnavn";"Antal første vacc.";"Antal færdigvacc."
2020-12-30;40-64;Midtjylland;594;0
2020-12-30;65-79;Midtjylland;122;0
2020-12-30;80+;Midtjylland;164;0
2020-12-30;16-19;Syddanmark;3;0
2020-12-30;20-39;Syddanmark;471;0
2020-12-30;40-64;Syddanmark;1155;0
2020-12-30;65-79;Syddanmark;274;0
2020-12-30;80+;Syddanmark;337;0
2020-12-30;16-19;Hovedstaden;7;0
2020-12-30;20-39;Hovedstaden;1008;0
2020-12-30;40-64;Hovedstaden;1803;0
2020-12-30;65-79;Hovedstaden;328;0
2020-12-30;80+;Hovedstaden;217;0
2020-12-30;16-19;Sjælland;1;0
2020-12-30;20-39;Sjælland;285;0
2020-12-30;40-64;Sjælland;863;0
2020-12-30;65-79;Sjælland;241;0
2020-12-30;80+;Sjælland;343;0
2020-12-31;16-19;Nordjylland;5;0
2020-12-31;20-39;Nordjylland;97;0
2020-12-31;40-64;Nordjylland;256;0
2020-12-31;65-79;Nordjylland;88;0
2020-12-31;80+;Nordjylland;150;0
2020-12-31;20-39;Midtjylland;162;0
2020-12-31;40-64;Midtjylland;454;0
2020-12-31;65-79;Midtjylland;146;0
2020-12-31;80+;Midtjylland;245;0
2020-12-31;16-19;Syddanmark;1;0
2020-12-31;20-39;Syddanmark;217;0
2020-12-31;40-64;Syddanmark;645;0
2020-12-31;65-79;Syddanmark;143;0
2020-12-31;80+;Syddanmark;197;0
2020-12-31;16-19;Hovedstaden;1;0
2020-12-31;20-39;Hovedstaden;352;0
2020-12-31;40-64;Hovedstaden;729;0
2020-12-31;65-79;Hovedstaden;194;0
2020-12-31;80+;Hovedstaden;253;0
2020-12-31;16-19;Sjælland;1;0
2020-12-31;20-39;Sjælland;157;0
2020-12-31;40-64;Sjælland;568;0
2020-12-31;65-79;Sjælland;170;0
2020-12-31;80+;Sjælland;264;0
2021-01-01;20-39;Nordjylland;3;0
2021-01-01;40-64;Nordjylland;5;0
2021-01-01;20-39;Midtjylland;38;0
2021-01-01;40-64;Midtjylland;77;0
2021-01-01;65-79;Midtjylland;11;0
2021-01-01;16-19;Syddanmark;2;0
2021-01-01;20-39;Syddanmark;53;0
2021-01-01;40-64;Syddanmark;293;1
2021-01-01;65-79;Syddanmark;75;0
2021-01-01;80+;Syddanmark;163;0
2021-01-01;20-39;Hovedstaden;182;0
2021-01-01;40-64;Hovedstaden;404;0
2021-01-01;65-79;Hovedstaden;197;0
2021-01-01;80+;Hovedstaden;307;0
2021-01-01;16-19;Sjælland;1;0
2021-01-01;20-39;Sjælland;83;0
2021-01-01;40-64;Sjælland;165;0
2021-01-01;65-79;Sjælland;19;0
2021-01-01;80+;Sjælland;13;0
2021-01-02;16-19;Nordjylland;1;0
2021-01-02;20-39;Nordjylland;307;0
2021-01-02;40-64;Nordjylland;859;0
2021-01-02;65-79;Nordjylland;146;0
2021-01-02;80+;Nordjylland;237;0
2021-01-02;16-19;Midtjylland;1;0
2021-01-02;20-39;Midtjylland;283;0
2021-01-02;40-64;Midtjylland;981;0
2021-01-02;65-79;Midtjylland;358;0
2021-01-02;80+;Midtjylland;514;0
2021-01-02;16-19;Syddanmark;3;0
2021-01-02;20-39;Syddanmark;201;0
2021-01-02;40-64;Syddanmark;771;0
2021-01-02;65-79;Syddanmark;272;0
2021-01-02;80+;Syddanmark;472;0
2021-01-02;20-39;Hovedstaden;289;0
2021-01-02;40-64;Hovedstaden;857;0
2021-01-02;65-79;Hovedstaden;396;0
2021-01-02;80+;Hovedstaden;503;0
2021-01-02;20-39;Sjælland;95;0
2021-01-02;40-64;Sjælland;279;0
2021-01-02;65-79;Sjælland;25;0
2021-01-02;80+;Sjælland;1;0
2021-01-03;20-39;Nordjylland;5;0
2021-01-03;40-64;Nordjylland;8;0
2021-01-03;65-79;Nordjylland;1;0
2021-01-03;16-19;Midtjylland;1;0
2021-01-03;20-39;Midtjylland;319;0
2021-01-03;40-64;Midtjylland;1015;0
2021-01-03;65-79;Midtjylland;454;0
2021-01-03;80+;Midtjylland;783;0
2021-01-03;20-39;Syddanmark;80;0
2021-01-03;40-64;Syddanmark;313;0
2021-01-03;65-79;Syddanmark;133;0
2021-01-03;80+;Syddanmark;192;0
2021-01-03;16-19;Hovedstaden;4;0
2021-01-03;20-39;Hovedstaden;234;0
2021-01-03;40-64;Hovedstaden;731;0
2021-01-03;65-79;Hovedstaden;297;0
2021-01-03;80+;Hovedstaden;510;0
2021-01-03;20-39;Sjælland;26;0
2021-01-03;40-64;Sjælland;67;0
2021-01-03;65-79;Sjælland;9;0
2021-01-03;80+;Sjælland;2;0
2021-01-04;16-19;Nordjylland;1;0
2021-01-04;20-39;Nordjylland;203;0
2021-01-04;40-64;Nordjylland;489;0
2021-01-04;65-79;Nordjylland;105;0
2021-01-04;80+;Nordjylland;158;0
2021-01-04;20-39;Midtjylland;25;0
2021-01-04;40-64;Midtjylland;33;0
2021-01-04;65-79;Midtjylland;7;0
2021-01-04;80+;Midtjylland;1;0
2021-01-04;16-19;Syddanmark;5;0
2021-01-04;20-39;Syddanmark;264;1
2021-01-04;40-64;Syddanmark;560;0
2021-01-04;65-79;Syddanmark;75;0
2021-01-04;80+;Syddanmark;31;0
2021-01-04;20-39;Hovedstaden;75;0
2021-01-04;40-64;Hovedstaden;170;0
2021-01-04;65-79;Hovedstaden;45;0
2021-01-04;80+;Hovedstaden;58;0
2021-01-04;20-39;Sjælland;3;0
2021-01-04;40-64;Sjælland;17;0
2021-01-04;65-79;Sjælland;3;0
2021-01-04;80+;Sjælland;1;0
2021-01-05;16-19;Nordjylland;7;0
2021-01-05;20-39;Nordjylland;266;0
2021-01-05;40-64;Nordjylland;925;0
2021-01-05;65-79;Nordjylland;246;0
2021-01-05;80+;Nordjylland;510;0
2021-01-05;16-19;Midtjylland;4;0
2021-01-05;20-39;Midtjylland;401;0
2021-01-05;40-64;Midtjylland;1263;0
2021-01-05;65-79;Midtjylland;343;0
2021-01-05;80+;Midtjylland;565;0
2021-01-05;16-19;Syddanmark;6;0
2021-01-05;20-39;Syddanmark;308;0
2021-01-05;40-64;Syddanmark;581;0
2021-01-05;65-79;Syddanmark;97;0
2021-01-05;80+;Syddanmark;117;0
2021-01-05;16-19;Hovedstaden;7;0
2021-01-05;20-39;Hovedstaden;1275;0
2021-01-05;40-64;Hovedstaden;3018;1
2021-01-05;65-79;Hovedstaden;767;0
2021-01-05;80+;Hovedstaden;1030;0
2021-01-05;16-19;Sjælland;2;0
2021-01-05;20-39;Sjælland;78;0
2021-01-05;40-64;Sjælland;230;0
2021-01-05;65-79;Sjælland;101;0
2021-01-05;80+;Sjælland;114;0
2021-01-06;16-19;Nordjylland;7;0
2021-01-06;20-39;Nordjylland;299;0
2021-01-06;40-64;Nordjylland;1204;0
2021-01-06;65-79;Nordjylland;349;0
2021-01-06;80+;Nordjylland;637;0
2021-01-06;16-19;Midtjylland;11;0
2021-01-06;20-39;Midtjylland;610;0
2021-01-06;40-64;Midtjylland;1658;0
2021-01-06;65-79;Midtjylland;601;0
2021-01-06;80+;Midtjylland;991;0
2021-01-06;16-19;Syddanmark;9;0
2021-01-06;20-39;Syddanmark;526;0
2021-01-06;40-64;Syddanmark;1613;0
2021-01-06;65-79;Syddanmark;472;0
2021-01-06;80+;Syddanmark;676;0
2021-01-06;16-19;Hovedstaden;11;0
2021-01-06;20-39;Hovedstaden;1159;0
2021-01-06;40-64;Hovedstaden;3045;0
2021-01-06;65-79;Hovedstaden;904;0
2021-01-06;80+;Hovedstaden;1109;0
2021-01-06;20-39;Sjælland;247;0
2021-01-06;40-64;Sjælland;896;0
2021-01-06;65-79;Sjælland;222;0
2021-01-06;80+;Sjælland;435;0
2021-01-07;16-19;Nordjylland;1;0
2021-01-07;20-39;Nordjylland;355;0
2021-01-07;40-64;Nordjylland;556;0
2021-01-07;65-79;Nordjylland;91;0
2021-01-07;80+;Nordjylland;72;0
2021-01-07;16-19;Midtjylland;6;0
2021-01-07;20-39;Midtjylland;610;0
2021-01-07;40-64;Midtjylland;1768;0
2021-01-07;65-79;Midtjylland;570;0
2021-01-07;80+;Midtjylland;984;0
2021-01-07;16-19;Syddanmark;9;0
2021-01-07;20-39;Syddanmark;545;1
2021-01-07;40-64;Syddanmark;1814;0
2021-01-07;65-79;Syddanmark;630;0
2021-01-07;80+;Syddanmark;938;0
2021-01-07;16-19;Hovedstaden;8;0
2021-01-07;20-39;Hovedstaden;650;1
2021-01-07;40-64;Hovedstaden;2153;0
2021-01-07;65-79;Hovedstaden;1194;0
2021-01-07;80+;Hovedstaden;1109;0
2021-01-07;16-19;Sjælland;2;0
2021-01-07;20-39;Sjælland;181;0
2021-01-07;40-64;Sjælland;641;0
2021-01-07;65-79;Sjælland;314;0
2021-01-07;80+;Sjælland;486;0
2021-01-08;20-39;Nordjylland;80;0
2021-01-08;40-64;Nordjylland;133;0
2021-01-08;65-79;Nordjylland;15;0
2021-01-08;80+;Nordjylland;7;0
2021-01-08;16-19;Midtjylland;1;0
2021-01-08;20-39;Midtjylland;321;0
2021-01-08;40-64;Midtjylland;878;0
2021-01-08;65-79;Midtjylland;453;0
2021-01-08;80+;Midtjylland;827;0
2021-01-08;16-19;Syddanmark;5;0
2021-01-08;20-39;Syddanmark;414;0
2021-01-08;40-64;Syddanmark;1261;0
2021-01-08;65-79;Syddanmark;526;0
2021-01-08;80+;Syddanmark;767;0
2021-01-08;20-39;Hovedstaden;227;1
2021-01-08;40-64;Hovedstaden;409;0
2021-01-08;65-79;Hovedstaden;72;0
2021-01-08;80+;Hovedstaden;45;0
2021-01-08;20-39;Sjælland;126;0
2021-01-08;40-64;Sjælland;494;0
2021-01-08;65-79;Sjælland;173;0
2021-01-08;80+;Sjælland;388;0
2021-01-09;20-39;Nordjylland;6;0
2021-01-09;40-64;Nordjylland;2;0
2021-01-09;65-79;Nordjylland;10;0
2021-01-09;80+;Nordjylland;18;0
2021-01-09;16-19;Midtjylland;2;0
2021-01-09;20-39;Midtjylland;175;0
2021-01-09;40-64;Midtjylland;294;0
2021-01-09;65-79;Midtjylland;94;0
2021-01-09;80+;Midtjylland;121;0
2021-01-09;20-39;Syddanmark;13;0
2021-01-09;40-64;Syddanmark;13;0
2021-01-09;65-79;Syddanmark;3;0
2021-01-09;80+;Syddanmark;7;0
2021-01-09;20-39;Hovedstaden;68;0
2021-01-09;40-64;Hovedstaden;43;1
2021-01-09;65-79;Hovedstaden;12;0
2021-01-09;80+;Hovedstaden;2;1
2021-01-09;16-19;Sjælland;2;0
2021-01-09;20-39;Sjælland;195;0
2021-01-09;40-64;Sjælland;551;0
2021-01-09;65-79;Sjælland;86;0
2021-01-09;80+;Sjælland;115;0
2021-01-10;20-39;Nordjylland;2;0
2021-01-10;20-39;Midtjylland;1;0
2021-01-10;40-64;Midtjylland;1;0
2021-01-10;65-79;Midtjylland;1;0
2021-01-10;20-39;Syddanmark;10;0
2021-01-10;40-64;Syddanmark;10;0
2021-01-10;65-79;Syddanmark;1;0
2021-01-10;80+;Syddanmark;1;0
2021-01-10;20-39;Hovedstaden;69;0
2021-01-10;40-64;Hovedstaden;55;0
2021-01-10;65-79;Hovedstaden;13;0
2021-01-10;20-39;Sjælland;156;0
2021-01-10;40-64;Sjælland;428;0
2021-01-10;65-79;Sjælland;71;0
2021-01-11;40-64;Nordjylland;3;0
2021-01-11;20-39;Midtjylland;3;0
2021-01-11;40-64;Midtjylland;11;0
2021-01-11;65-79;Midtjylland;1;0
2021-01-11;80+;Midtjylland;4;0
2021-01-11;20-39;Syddanmark;6;0
2021-01-11;40-64;Syddanmark;12;0
2021-01-11;65-79;Syddanmark;1;0
2021-01-11;20-39;Hovedstaden;34;0
2021-01-11;40-64;Hovedstaden;61;0
2021-01-11;65-79;Hovedstaden;6;0
2021-01-11;20-39;Sjælland;108;0
2021-01-11;40-64;Sjælland;383;0
2021-01-11;65-79;Sjælland;31;0
2021-01-12;20-39;Nordjylland;2;0
2021-01-12;40-64;Nordjylland;2;0
2021-01-12;65-79;Nordjylland;1;0
2021-01-12;80+;Nordjylland;2;0
;;NA;0;1
2021-01-12;40-64;Midtjylland;13;0
2021-01-12;80+;Midtjylland;1;0
2021-01-12;20-39;Syddanmark;3;0
2021-01-12;40-64;Syddanmark;8;1
2021-01-12;65-79;Syddanmark;2;0
2021-01-12;20-39;Hovedstaden;33;0
2021-01-12;40-64;Hovedstaden;36;0
2021-01-12;65-79;Hovedstaden;7;0
2021-01-12;20-39;Sjælland;80;0
2021-01-12;40-64;Sjælland;254;0
2021-01-12;65-79;Sjælland;21;0
2021-01-13;20-39;Nordjylland;87;0
2021-01-13;40-64;Nordjylland;157;0
2021-01-13;65-79;Nordjylland;77;0
2021-01-13;80+;Nordjylland;137;0
2021-01-13;16-19;Midtjylland;3;0
2021-01-13;20-39;Midtjylland;361;1
2021-01-13;40-64;Midtjylland;681;2
2021-01-13;65-79;Midtjylland;310;0
2021-01-13;80+;Midtjylland;500;0
2021-01-13;16-19;Syddanmark;1;0
2021-01-13;20-39;Syddanmark;337;0
2021-01-13;40-64;Syddanmark;709;0
2021-01-13;65-79;Syddanmark;418;0
2021-01-13;80+;Syddanmark;682;0
2021-01-13;16-19;Hovedstaden;13;0
2021-01-13;20-39;Hovedstaden;1231;0
2021-01-13;40-64;Hovedstaden;2758;1
2021-01-13;65-79;Hovedstaden;1755;1
2021-01-13;80+;Hovedstaden;880;0
2021-01-13;16-19;Sjælland;5;0
2021-01-13;20-39;Sjælland;169;0
2021-01-13;40-64;Sjælland;492;0
2021-01-13;65-79;Sjælland;166;0
2021-01-13;80+;Sjælland;94;0
2021-01-14;20-39;Nordjylland;53;0
2021-01-14;40-64;Nordjylland;118;0
2021-01-14;65-79;Nordjylland;135;0
2021-01-14;80+;Nordjylland;316;0
2021-01-14;16-19;Midtjylland;5;0
2021-01-14;20-39;Midtjylland;422;0
2021-01-14;40-64;Midtjylland;798;0
2021-01-14;65-79;Midtjylland;484;0
2021-01-14;80+;Midtjylland;912;0
2021-01-14;16-19;Syddanmark;4;0
2021-01-14;20-39;Syddanmark;558;0
2021-01-14;40-64;Syddanmark;1097;0
2021-01-14;65-79;Syddanmark;732;0
2021-01-14;80+;Syddanmark;1033;0
2021-01-14;06-11;Hovedstaden;1;0
2021-01-14;16-19;Hovedstaden;8;0
2021-01-14;20-39;Hovedstaden;1529;0
2021-01-14;40-64;Hovedstaden;3185;1
2021-01-14;65-79;Hovedstaden;2135;0
2021-01-14;80+;Hovedstaden;1317;0
2021-01-14;20-39;Sjælland;227;0
2021-01-14;40-64;Sjælland;743;0
2021-01-14;65-79;Sjælland;235;0
2021-01-14;80+;Sjælland;611;0
2021-01-15;20-39;Nordjylland;108;0
2021-01-15;40-64;Nordjylland;235;0
2021-01-15;65-79;Nordjylland;275;0
2021-01-15;80+;Nordjylland;580;0
2021-01-15;16-19;Midtjylland;3;0
2021-01-15;20-39;Midtjylland;497;0
2021-01-15;40-64;Midtjylland;1104;0
2021-01-15;65-79;Midtjylland;621;0
2021-01-15;80+;Midtjylland;768;0
2021-01-15;16-19;Syddanmark;3;0
2021-01-15;20-39;Syddanmark;499;0
2021-01-15;40-64;Syddanmark;1087;0
2021-01-15;65-79;Syddanmark;995;0
2021-01-15;80+;Syddanmark;1184;0
2021-01-15;16-19;Hovedstaden;4;0
2021-01-15;20-39;Hovedstaden;949;1
2021-01-15;40-64;Hovedstaden;2064;2
2021-01-15;65-79;Hovedstaden;1244;2
2021-01-15;80+;Hovedstaden;936;0
2021-01-15;20-39;Sjælland;118;0
2021-01-15;40-64;Sjælland;367;0
2021-01-15;65-79;Sjælland;120;0
2021-01-15;80+;Sjælland;309;0
2021-01-16;16-19;Nordjylland;1;0
2021-01-16;20-39;Nordjylland;41;0
2021-01-16;40-64;Nordjylland;129;0
2021-01-16;65-79;Nordjylland;283;0
2021-01-16;80+;Nordjylland;685;0
2021-01-16;16-19;Midtjylland;4;0
2021-01-16;20-39;Midtjylland;234;0
2021-01-16;40-64;Midtjylland;420;5
2021-01-16;65-79;Midtjylland;119;1
2021-01-16;80+;Midtjylland;117;1
2021-01-16;16-19;Syddanmark;1;0
2021-01-16;20-39;Syddanmark;95;0
2021-01-16;40-64;Syddanmark;241;0
2021-01-16;65-79;Syddanmark;380;0
2021-01-16;80+;Syddanmark;622;0
2021-01-16;16-19;Hovedstaden;1;0
2021-01-16;20-39;Hovedstaden;234;1
2021-01-16;40-64;Hovedstaden;444;0
2021-01-16;65-79;Hovedstaden;102;1
2021-01-16;80+;Hovedstaden;56;0
2021-01-16;20-39;Sjælland;10;0
2021-01-16;40-64;Sjælland;40;1
2021-01-16;65-79;Sjælland;11;0
2021-01-16;80+;Sjælland;4;0
2021-01-17;20-39;Nordjylland;62;0
2021-01-17;40-64;Nordjylland;128;1
2021-01-17;65-79;Nordjylland;258;0
2021-01-17;80+;Nordjylland;535;0
2021-01-17;16-19;Midtjylland;1;0
2021-01-17;20-39;Midtjylland;2;0
2021-01-17;40-64;Midtjylland;11;2
2021-01-17;65-79;Midtjylland;14;0
2021-01-17;80+;Midtjylland;2;0
2021-01-17;16-19;Syddanmark;1;0
2021-01-17;20-39;Syddanmark;74;30
2021-01-17;40-64;Syddanmark;229;135
2021-01-17;65-79;Syddanmark;325;77
2021-01-17;80+;Syddanmark;517;141
2021-01-17;20-39;Hovedstaden;16;18
2021-01-17;40-64;Hovedstaden;28;21
2021-01-17;65-79;Hovedstaden;4;3
2021-01-17;80+;Hovedstaden;4;0
2021-01-17;20-39;Sjælland;16;51
2021-01-17;40-64;Sjælland;18;129
2021-01-17;65-79;Sjælland;3;18
2021-01-17;80+;Sjælland;1;0
2021-01-18;20-39;Nordjylland;28;1
2021-01-18;40-64;Nordjylland;76;3
2021-01-18;65-79;Nordjylland;186;0
2021-01-18;80+;Nordjylland;309;0
2021-01-18;16-19;Midtjylland;9;0
2021-01-18;20-39;Midtjylland;222;45
2021-01-18;40-64;Midtjylland;440;103
2021-01-18;65-79;Midtjylland;334;18
2021-01-18;80+;Midtjylland;497;0
;;NA;0;1
;;NA;0;1
2021-01-18;20-39;Syddanmark;162;62
2021-01-18;40-64;Syddanmark;399;215
2021-01-18;65-79;Syddanmark;489;68
2021-01-18;80+;Syddanmark;285;106
2021-01-18;20-39;Hovedstaden;14;62
2021-01-18;40-64;Hovedstaden;13;65
2021-01-18;65-79;Hovedstaden;6;9
2021-01-18;80+;Hovedstaden;5;0
2021-01-18;20-39;Sjælland;27;146
2021-01-18;40-64;Sjælland;64;488
2021-01-18;65-79;Sjælland;3;211
2021-01-18;80+;Sjælland;4;316
2021-01-19;20-39;Nordjylland;14;0
2021-01-19;40-64;Nordjylland;11;3
2021-01-19;65-79;Nordjylland;5;0
2021-01-19;80+;Nordjylland;1;0
2021-01-19;16-19;Midtjylland;13;1
2021-01-19;20-39;Midtjylland;264;3
2021-01-19;40-64;Midtjylland;621;5
2021-01-19;65-79;Midtjylland;318;2
2021-01-19;80+;Midtjylland;463;0
2021-01-19;20-39;Syddanmark;47;31
2021-01-19;40-64;Syddanmark;66;170
2021-01-19;65-79;Syddanmark;187;71
2021-01-19;80+;Syddanmark;83;122
2021-01-19;20-39;Hovedstaden;25;71
2021-01-19;40-64;Hovedstaden;26;83
2021-01-19;65-79;Hovedstaden;7;17
2021-01-19;80+;Hovedstaden;2;0
;;NA;0;1
2021-01-19;20-39;Sjælland;29;184
2021-01-19;40-64;Sjælland;96;593
2021-01-19;65-79;Sjælland;9;214
2021-01-19;80+;Sjælland;24;285
2021-01-20;20-39;Nordjylland;8;2
2021-01-20;40-64;Nordjylland;10;1
2021-01-20;65-79;Nordjylland;3;1
2021-01-20;16-19;Midtjylland;11;0
2021-01-20;20-39;Midtjylland;185;20
2021-01-20;40-64;Midtjylland;373;75
2021-01-20;65-79;Midtjylland;183;3
2021-01-20;80+;Midtjylland;190;0
2021-01-20;20-39;Syddanmark;26;34
2021-01-20;40-64;Syddanmark;66;113
2021-01-20;65-79;Syddanmark;50;50
2021-01-20;80+;Syddanmark;54;67
2021-01-20;20-39;Hovedstaden;12;61
2021-01-20;40-64;Hovedstaden;14;63
2021-01-20;65-79;Hovedstaden;6;10
2021-01-20;80+;Hovedstaden;2;1
;;NA;0;1
2021-01-20;20-39;Sjælland;16;171
2021-01-20;40-64;Sjælland;59;508
2021-01-20;65-79;Sjælland;12;193
2021-01-20;80+;Sjælland;128;318
2021-01-21;20-39;Nordjylland;7;3
2021-01-21;40-64;Nordjylland;9;7
2021-01-21;65-79;Nordjylland;2;0
2021-01-21;16-19;Midtjylland;9;0
2021-01-21;20-39;Midtjylland;158;188
2021-01-21;40-64;Midtjylland;383;355
2021-01-21;65-79;Midtjylland;275;33
2021-01-21;80+;Midtjylland;269;2
2021-01-21;20-39;Syddanmark;10;28
2021-01-21;40-64;Syddanmark;50;136
2021-01-21;65-79;Syddanmark;50;86
2021-01-21;80+;Syddanmark;25;130
2021-01-21;20-39;Hovedstaden;14;42
2021-01-21;40-64;Hovedstaden;15;60
2021-01-21;65-79;Hovedstaden;2;10
2021-01-21;80+;Hovedstaden;2;4
;;NA;0;1
2021-01-21;20-39;Sjælland;24;134
2021-01-21;40-64;Sjælland;61;452
2021-01-21;65-79;Sjælland;12;167
2021-01-21;80+;Sjælland;63;281
;;NA;0;3
2021-01-22;20-39;Nordjylland;57;488
2021-01-22;40-64;Nordjylland;71;1078
2021-01-22;65-79;Nordjylland;17;246
2021-01-22;80+;Nordjylland;11;466
2021-01-22;16-19;Midtjylland;1;4
2021-01-22;20-39;Midtjylland;15;97
2021-01-22;40-64;Midtjylland;32;330
2021-01-22;65-79;Midtjylland;52;217
2021-01-22;80+;Midtjylland;60;362
;;NA;0;3
2021-01-22;20-39;Syddanmark;30;252
2021-01-22;40-64;Syddanmark;52;722
2021-01-22;65-79;Syddanmark;19;165
2021-01-22;80+;Syddanmark;40;224
2021-01-22;16-19;Hovedstaden;1;0
2021-01-22;20-39;Hovedstaden;19;37
2021-01-22;40-64;Hovedstaden;28;38
2021-01-22;65-79;Hovedstaden;4;7
2021-01-22;80+;Hovedstaden;2;0
2021-01-22;16-19;Sjælland;1;1
2021-01-22;20-39;Sjælland;31;116
2021-01-22;40-64;Sjælland;77;297
2021-01-22;65-79;Sjælland;10;27
2021-01-22;80+;Sjælland;10;2
;;NA;0;4
2021-01-23;20-39;Nordjylland;5;136
2021-01-23;40-64;Nordjylland;11;538
2021-01-23;65-79;Nordjylland;9;167
2021-01-23;80+;Nordjylland;22;349
2021-01-23;20-39;Midtjylland;8;52
2021-01-23;40-64;Midtjylland;23;217
2021-01-23;65-79;Midtjylland;25;197
2021-01-23;80+;Midtjylland;31;415
2021-01-23;20-39;Syddanmark;1;11
2021-01-23;40-64;Syddanmark;1;25
;;NA;0;30
;;NA;0;81
;;NA;0;13
2021-01-23;20-39;Hovedstaden;89;499
2021-01-23;40-64;Hovedstaden;227;1362
2021-01-23;65-79;Hovedstaden;104;734
2021-01-23;80+;Hovedstaden;89;1124
2021-01-23;20-39;Sjælland;6;75
2021-01-23;40-64;Sjælland;14;265
2021-01-23;65-79;Sjælland;8;26
;;NA;0;4
;;NA;0;3
2021-01-24;20-39;Nordjylland;4;70
