"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-16;1083;Syddanmark;1164;1083
2021-09-16;1084;Hovedstaden;1368;1084
2021-09-16;1085;Sjælland;710;1085
2021-09-17;1081;Nordjylland;263;1081
2021-09-17;1082;Midtjylland;1344;1082
2021-09-17;1083;Syddanmark;1050;1083
2021-09-17;1084;Hovedstaden;1516;1084
2021-09-17;1085;Sjælland;741;1085
2021-09-18;1081;Nordjylland;1115;1081
2021-09-18;1082;Midtjylland;32;1082
2021-09-18;1083;Syddanmark;819;1083
2021-09-18;1084;Hovedstaden;1352;1084
2021-09-18;1085;Sjælland;362;1085
2021-09-19;1081;Nordjylland;756;1081
2021-09-19;1082;Midtjylland;34;1082
2021-09-19;1083;Syddanmark;706;1083
2021-09-19;1084;Hovedstaden;1315;1084
2021-09-19;1085;Sjælland;277;1085
2021-09-20;1081;Nordjylland;542;1081
2021-09-20;1082;Midtjylland;2042;1082
2021-09-20;1083;Syddanmark;1310;1083
2021-09-20;1084;Hovedstaden;1747;1084
2021-09-20;1085;Sjælland;575;1085
2021-09-21;1081;Nordjylland;459;1081
2021-09-21;1082;Midtjylland;1029;1082
2021-09-21;1083;Syddanmark;1145;1083
2021-09-21;1084;Hovedstaden;1532;1084
2021-09-21;1085;Sjælland;502;1085
2021-09-22;1081;Nordjylland;45;1081
2021-09-22;1082;Midtjylland;1304;1082
2021-09-22;1083;Syddanmark;862;1083
2021-09-22;1084;Hovedstaden;1205;1084
2021-09-22;1085;Sjælland;584;1085
2021-09-23;1081;Nordjylland;53;1081
2021-09-23;1082;Midtjylland;921;1082
2021-09-23;1083;Syddanmark;897;1083
2021-09-23;1084;Hovedstaden;1178;1084
2021-09-23;1085;Sjælland;463;1085
2021-09-24;1081;Nordjylland;13;1081
2021-09-24;1082;Midtjylland;1152;1082
2021-09-24;1083;Syddanmark;628;1083
2021-09-24;1084;Hovedstaden;1278;1084
2021-09-24;1085;Sjælland;492;1085
2021-09-25;1081;Nordjylland;530;1081
2021-09-25;1082;Midtjylland;41;1082
2021-09-25;1083;Syddanmark;321;1083
2021-09-25;1084;Hovedstaden;1143;1084
2021-09-25;1085;Sjælland;288;1085
2021-09-26;1081;Nordjylland;798;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;340;1083
2021-09-26;1084;Hovedstaden;1357;1084
2021-09-26;1085;Sjælland;262;1085
2021-09-27;1081;Nordjylland;128;1081
2021-09-27;1082;Midtjylland;735;1082
2021-09-27;1083;Syddanmark;808;1083
2021-09-27;1084;Hovedstaden;1141;1084
2021-09-27;1085;Sjælland;497;1085
2021-09-28;1081;Nordjylland;229;1081
2021-09-28;1082;Midtjylland;948;1082
2021-09-28;1083;Syddanmark;775;1083
2021-09-28;1084;Hovedstaden;1005;1084
2021-09-28;1085;Sjælland;411;1085
2021-09-29;1081;Nordjylland;317;1081
2021-09-29;1082;Midtjylland;992;1082
2021-09-29;1083;Syddanmark;728;1083
2021-09-29;1084;Hovedstaden;883;1084
2021-09-29;1085;Sjælland;391;1085
2021-09-30;1081;Nordjylland;173;1081
2021-09-30;1082;Midtjylland;522;1082
2021-09-30;1083;Syddanmark;746;1083
2021-09-30;1084;Hovedstaden;847;1084
2021-09-30;1085;Sjælland;311;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;729;1082
2021-10-01;1083;Syddanmark;501;1083
2021-10-01;1084;Hovedstaden;901;1084
2021-10-01;1085;Sjælland;335;1085
2021-10-02;1081;Nordjylland;19;1081
2021-10-02;1082;Midtjylland;28;1082
2021-10-02;1083;Syddanmark;276;1083
2021-10-02;1084;Hovedstaden;1032;1084
2021-10-02;1085;Sjælland;231;1085
2021-10-03;1081;Nordjylland;595;1081
2021-10-03;1082;Midtjylland;16;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;111;1084
2021-10-03;1085;Sjælland;190;1085
2021-10-04;1081;Nordjylland;41;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;507;1083
2021-10-04;1084;Hovedstaden;244;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;105;1081
2021-10-05;1082;Midtjylland;587;1082
2021-10-05;1083;Syddanmark;485;1083
2021-10-05;1084;Hovedstaden;940;1084
2021-10-05;1085;Sjælland;222;1085
2021-10-06;1081;Nordjylland;46;1081
2021-10-06;1082;Midtjylland;484;1082
2021-10-06;1083;Syddanmark;499;1083
2021-10-06;1084;Hovedstaden;1035;1084
2021-10-06;1085;Sjælland;327;1085
2021-10-07;1081;Nordjylland;43;1081
2021-10-07;1082;Midtjylland;482;1082
2021-10-07;1083;Syddanmark;402;1083
2021-10-07;1084;Hovedstaden;705;1084
2021-10-07;1085;Sjælland;177;1085
2021-10-08;1081;Nordjylland;29;1081
2021-10-08;1082;Midtjylland;577;1082
2021-10-08;1083;Syddanmark;439;1083
2021-10-08;1084;Hovedstaden;664;1084
2021-10-08;1085;Sjælland;279;1085
2021-10-09;1081;Nordjylland;358;1081
2021-10-09;1082;Midtjylland;26;1082
2021-10-09;1083;Syddanmark;246;1083
2021-10-09;1084;Hovedstaden;861;1084
2021-10-09;1085;Sjælland;178;1085
2021-10-10;1081;Nordjylland;420;1081
2021-10-10;1082;Midtjylland;19;1082
2021-10-10;1083;Syddanmark;209;1083
2021-10-10;1084;Hovedstaden;40;1084
2021-10-10;1085;Sjælland;149;1085
2021-10-11;1081;Nordjylland;70;1081
2021-10-11;1082;Midtjylland;516;1082
2021-10-11;1083;Syddanmark;389;1083
2021-10-11;1084;Hovedstaden;211;1084
2021-10-11;1085;Sjælland;193;1085
2021-10-12;1081;Nordjylland;182;1081
2021-10-12;1082;Midtjylland;493;1082
2021-10-12;1083;Syddanmark;399;1083
2021-10-12;1084;Hovedstaden;1014;1084
2021-10-12;1085;Sjælland;181;1085
2021-10-13;1081;Nordjylland;62;1081
2021-10-13;1082;Midtjylland;429;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;946;1084
2021-10-13;1085;Sjælland;237;1085
2021-10-14;1081;Nordjylland;89;1081
2021-10-14;1082;Midtjylland;462;1082
2021-10-14;1083;Syddanmark;269;1083
2021-10-14;1084;Hovedstaden;670;1084
2021-10-14;1085;Sjælland;148;1085
2021-10-15;1081;Nordjylland;49;1081
2021-10-15;1082;Midtjylland;435;1082
2021-10-15;1083;Syddanmark;374;1083
2021-10-15;1084;Hovedstaden;683;1084
2021-10-15;1085;Sjælland;188;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;8;1082
2021-10-16;1083;Syddanmark;190;1083
2021-10-16;1084;Hovedstaden;720;1084
2021-10-16;1085;Sjælland;131;1085
2021-10-17;1081;Nordjylland;432;1081
2021-10-17;1082;Midtjylland;20;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;25;1084
2021-10-17;1085;Sjælland;92;1085
2021-10-18;1081;Nordjylland;109;1081
2021-10-18;1082;Midtjylland;364;1082
2021-10-18;1083;Syddanmark;268;1083
2021-10-18;1084;Hovedstaden;148;1084
2021-10-18;1085;Sjælland;149;1085
2021-10-19;1081;Nordjylland;102;1081
2021-10-19;1082;Midtjylland;395;1082
2021-10-19;1083;Syddanmark;258;1083
2021-10-19;1084;Hovedstaden;768;1084
2021-10-19;1085;Sjælland;133;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;391;1082
2021-10-20;1083;Syddanmark;202;1083
2021-10-20;1084;Hovedstaden;654;1084
2021-10-20;1085;Sjælland;221;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;336;1082
2021-10-21;1083;Syddanmark;217;1083
2021-10-21;1084;Hovedstaden;497;1084
2021-10-21;1085;Sjælland;123;1085
2021-10-22;1081;Nordjylland;37;1081
2021-10-22;1082;Midtjylland;349;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;558;1084
2021-10-22;1085;Sjælland;166;1085
2021-10-23;1081;Nordjylland;56;1081
2021-10-23;1082;Midtjylland;15;1082
2021-10-23;1083;Syddanmark;191;1083
2021-10-23;1084;Hovedstaden;600;1084
2021-10-23;1085;Sjælland;106;1085
2021-10-24;1081;Nordjylland;256;1081
2021-10-24;1082;Midtjylland;8;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;108;1085
2021-10-25;1081;Nordjylland;95;1081
2021-10-25;1082;Midtjylland;398;1082
2021-10-25;1083;Syddanmark;274;1083
2021-10-25;1084;Hovedstaden;254;1084
2021-10-25;1085;Sjælland;198;1085
2021-10-26;1081;Nordjylland;129;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;287;1083
2021-10-26;1084;Hovedstaden;546;1084
2021-10-26;1085;Sjælland;141;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;306;1083
2021-10-27;1084;Hovedstaden;615;1084
2021-10-27;1085;Sjælland;304;1085
2021-10-28;1081;Nordjylland;121;1081
2021-10-28;1082;Midtjylland;388;1082
2021-10-28;1083;Syddanmark;276;1083
2021-10-28;1084;Hovedstaden;476;1084
2021-10-28;1085;Sjælland;157;1085
2021-10-29;1081;Nordjylland;55;1081
2021-10-29;1082;Midtjylland;500;1082
2021-10-29;1083;Syddanmark;335;1083
2021-10-29;1084;Hovedstaden;479;1084
2021-10-29;1085;Sjælland;166;1085
2021-10-30;1081;Nordjylland;71;1081
2021-10-30;1082;Midtjylland;14;1082
2021-10-30;1083;Syddanmark;229;1083
2021-10-30;1084;Hovedstaden;451;1084
2021-10-30;1085;Sjælland;127;1085
2021-10-31;1081;Nordjylland;189;1081
2021-10-31;1082;Midtjylland;15;1082
2021-10-31;1083;Syddanmark;217;1083
2021-10-31;1084;Hovedstaden;42;1084
2021-10-31;1085;Sjælland;98;1085
2021-11-01;1081;Nordjylland;101;1081
2021-11-01;1082;Midtjylland;389;1082
2021-11-01;1083;Syddanmark;178;1083
2021-11-01;1084;Hovedstaden;401;1084
2021-11-01;1085;Sjælland;116;1085
2021-11-02;1081;Nordjylland;117;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;211;1083
2021-11-02;1084;Hovedstaden;557;1084
2021-11-02;1085;Sjælland;111;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;346;1082
2021-11-03;1083;Syddanmark;233;1083
2021-11-03;1084;Hovedstaden;552;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;105;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;214;1083
2021-11-04;1084;Hovedstaden;438;1084
2021-11-04;1085;Sjælland;113;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;398;1082
2021-11-05;1083;Syddanmark;256;1083
2021-11-05;1084;Hovedstaden;543;1084
2021-11-05;1085;Sjælland;148;1085
2021-11-06;1081;Nordjylland;54;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;180;1083
2021-11-06;1084;Hovedstaden;449;1084
2021-11-06;1085;Sjælland;114;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;7;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;43;1084
2021-11-07;1085;Sjælland;104;1085
2021-11-08;1081;Nordjylland;62;1081
2021-11-08;1082;Midtjylland;369;1082
2021-11-08;1083;Syddanmark;247;1083
2021-11-08;1084;Hovedstaden;391;1084
2021-11-08;1085;Sjælland;170;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;360;1082
2021-11-09;1083;Syddanmark;388;1083
2021-11-09;1084;Hovedstaden;601;1084
2021-11-09;1085;Sjælland;197;1085
2021-11-10;1081;Nordjylland;73;1081
2021-11-10;1082;Midtjylland;536;1082
2021-11-10;1083;Syddanmark;373;1083
2021-11-10;1084;Hovedstaden;650;1084
2021-11-10;1085;Sjælland;297;1085
2021-11-11;1081;Nordjylland;128;1081
2021-11-11;1082;Midtjylland;414;1082
2021-11-11;1083;Syddanmark;338;1083
2021-11-11;1084;Hovedstaden;601;1084
2021-11-11;1085;Sjælland;176;1085
