"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2021-09-16;1083;Syddanmark;1165;1083
2021-09-16;1084;Hovedstaden;1368;1084
2021-09-16;1085;Sjælland;709;1085
2021-09-17;1081;Nordjylland;264;1081
2021-09-17;1082;Midtjylland;1343;1082
2021-09-17;1083;Syddanmark;1051;1083
2021-09-17;1084;Hovedstaden;1517;1084
2021-09-17;1085;Sjælland;740;1085
2021-09-18;1081;Nordjylland;1115;1081
2021-09-18;1082;Midtjylland;32;1082
2021-09-18;1083;Syddanmark;819;1083
2021-09-18;1084;Hovedstaden;1352;1084
2021-09-18;1085;Sjælland;362;1085
2021-09-19;1081;Nordjylland;756;1081
2021-09-19;1082;Midtjylland;34;1082
2021-09-19;1083;Syddanmark;706;1083
2021-09-19;1084;Hovedstaden;1318;1084
2021-09-19;1085;Sjælland;278;1085
2021-09-20;1081;Nordjylland;542;1081
2021-09-20;1082;Midtjylland;2043;1082
2021-09-20;1083;Syddanmark;1310;1083
2021-09-20;1084;Hovedstaden;1747;1084
2021-09-20;1085;Sjælland;575;1085
2021-09-21;1081;Nordjylland;461;1081
2021-09-21;1082;Midtjylland;1029;1082
2021-09-21;1083;Syddanmark;1145;1083
2021-09-21;1084;Hovedstaden;1532;1084
2021-09-21;1085;Sjælland;500;1085
2021-09-22;1081;Nordjylland;45;1081
2021-09-22;1082;Midtjylland;1304;1082
2021-09-22;1083;Syddanmark;862;1083
2021-09-22;1084;Hovedstaden;1207;1084
2021-09-22;1085;Sjælland;584;1085
2021-09-23;1081;Nordjylland;54;1081
2021-09-23;1082;Midtjylland;919;1082
2021-09-23;1083;Syddanmark;899;1083
2021-09-23;1084;Hovedstaden;1179;1084
2021-09-23;1085;Sjælland;464;1085
2021-09-24;1081;Nordjylland;13;1081
2021-09-24;1082;Midtjylland;1153;1082
2021-09-24;1083;Syddanmark;627;1083
2021-09-24;1084;Hovedstaden;1280;1084
2021-09-24;1085;Sjælland;491;1085
2021-09-25;1081;Nordjylland;530;1081
2021-09-25;1082;Midtjylland;40;1082
2021-09-25;1083;Syddanmark;321;1083
2021-09-25;1084;Hovedstaden;1144;1084
2021-09-25;1085;Sjælland;288;1085
2021-09-26;1081;Nordjylland;798;1081
2021-09-26;1082;Midtjylland;32;1082
2021-09-26;1083;Syddanmark;340;1083
2021-09-26;1084;Hovedstaden;1356;1084
2021-09-26;1085;Sjælland;262;1085
2021-09-27;1081;Nordjylland;128;1081
2021-09-27;1082;Midtjylland;736;1082
2021-09-27;1083;Syddanmark;810;1083
2021-09-27;1084;Hovedstaden;1142;1084
2021-09-27;1085;Sjælland;497;1085
2021-09-28;1081;Nordjylland;229;1081
2021-09-28;1082;Midtjylland;949;1082
2021-09-28;1083;Syddanmark;774;1083
2021-09-28;1084;Hovedstaden;1006;1084
2021-09-28;1085;Sjælland;412;1085
2021-09-29;1081;Nordjylland;317;1081
2021-09-29;1082;Midtjylland;993;1082
2021-09-29;1083;Syddanmark;729;1083
2021-09-29;1084;Hovedstaden;883;1084
2021-09-29;1085;Sjælland;391;1085
2021-09-30;1081;Nordjylland;173;1081
2021-09-30;1082;Midtjylland;523;1082
2021-09-30;1083;Syddanmark;746;1083
2021-09-30;1084;Hovedstaden;847;1084
2021-09-30;1085;Sjælland;311;1085
2021-10-01;1081;Nordjylland;10;1081
2021-10-01;1082;Midtjylland;729;1082
2021-10-01;1083;Syddanmark;501;1083
2021-10-01;1084;Hovedstaden;902;1084
2021-10-01;1085;Sjælland;336;1085
2021-10-02;1081;Nordjylland;19;1081
2021-10-02;1082;Midtjylland;29;1082
2021-10-02;1083;Syddanmark;275;1083
2021-10-02;1084;Hovedstaden;1030;1084
2021-10-02;1085;Sjælland;234;1085
2021-10-03;1081;Nordjylland;595;1081
2021-10-03;1082;Midtjylland;16;1082
2021-10-03;1083;Syddanmark;217;1083
2021-10-03;1084;Hovedstaden;111;1084
2021-10-03;1085;Sjælland;190;1085
2021-10-04;1081;Nordjylland;41;1081
2021-10-04;1082;Midtjylland;551;1082
2021-10-04;1083;Syddanmark;507;1083
2021-10-04;1084;Hovedstaden;245;1084
2021-10-04;1085;Sjælland;300;1085
2021-10-05;1081;Nordjylland;105;1081
2021-10-05;1082;Midtjylland;587;1082
2021-10-05;1083;Syddanmark;485;1083
2021-10-05;1084;Hovedstaden;942;1084
2021-10-05;1085;Sjælland;222;1085
2021-10-06;1081;Nordjylland;46;1081
2021-10-06;1082;Midtjylland;483;1082
2021-10-06;1083;Syddanmark;497;1083
2021-10-06;1084;Hovedstaden;1035;1084
2021-10-06;1085;Sjælland;327;1085
2021-10-07;1081;Nordjylland;43;1081
2021-10-07;1082;Midtjylland;483;1082
2021-10-07;1083;Syddanmark;401;1083
2021-10-07;1084;Hovedstaden;705;1084
2021-10-07;1085;Sjælland;176;1085
2021-10-08;1081;Nordjylland;29;1081
2021-10-08;1082;Midtjylland;579;1082
2021-10-08;1083;Syddanmark;438;1083
2021-10-08;1084;Hovedstaden;663;1084
2021-10-08;1085;Sjælland;280;1085
2021-10-09;1081;Nordjylland;358;1081
2021-10-09;1082;Midtjylland;26;1082
2021-10-09;1083;Syddanmark;246;1083
2021-10-09;1084;Hovedstaden;860;1084
2021-10-09;1085;Sjælland;178;1085
2021-10-10;1081;Nordjylland;420;1081
2021-10-10;1082;Midtjylland;19;1082
2021-10-10;1083;Syddanmark;209;1083
2021-10-10;1084;Hovedstaden;40;1084
2021-10-10;1085;Sjælland;148;1085
2021-10-11;1081;Nordjylland;70;1081
2021-10-11;1082;Midtjylland;517;1082
2021-10-11;1083;Syddanmark;388;1083
2021-10-11;1084;Hovedstaden;213;1084
2021-10-11;1085;Sjælland;194;1085
2021-10-12;1081;Nordjylland;182;1081
2021-10-12;1082;Midtjylland;494;1082
2021-10-12;1083;Syddanmark;398;1083
2021-10-12;1084;Hovedstaden;1013;1084
2021-10-12;1085;Sjælland;182;1085
2021-10-13;1081;Nordjylland;62;1081
2021-10-13;1082;Midtjylland;429;1082
2021-10-13;1083;Syddanmark;309;1083
2021-10-13;1084;Hovedstaden;944;1084
2021-10-13;1085;Sjælland;239;1085
2021-10-14;1081;Nordjylland;89;1081
2021-10-14;1082;Midtjylland;463;1082
2021-10-14;1083;Syddanmark;271;1083
2021-10-14;1084;Hovedstaden;671;1084
2021-10-14;1085;Sjælland;148;1085
2021-10-15;1081;Nordjylland;49;1081
2021-10-15;1082;Midtjylland;436;1082
2021-10-15;1083;Syddanmark;374;1083
2021-10-15;1084;Hovedstaden;683;1084
2021-10-15;1085;Sjælland;188;1085
2021-10-16;1081;Nordjylland;6;1081
2021-10-16;1082;Midtjylland;8;1082
2021-10-16;1083;Syddanmark;190;1083
2021-10-16;1084;Hovedstaden;721;1084
2021-10-16;1085;Sjælland;131;1085
2021-10-17;1081;Nordjylland;431;1081
2021-10-17;1082;Midtjylland;21;1082
2021-10-17;1083;Syddanmark;135;1083
2021-10-17;1084;Hovedstaden;26;1084
2021-10-17;1085;Sjælland;92;1085
2021-10-18;1081;Nordjylland;109;1081
2021-10-18;1082;Midtjylland;362;1082
2021-10-18;1083;Syddanmark;268;1083
2021-10-18;1084;Hovedstaden;150;1084
2021-10-18;1085;Sjælland;149;1085
2021-10-19;1081;Nordjylland;102;1081
2021-10-19;1082;Midtjylland;393;1082
2021-10-19;1083;Syddanmark;258;1083
2021-10-19;1084;Hovedstaden;769;1084
2021-10-19;1085;Sjælland;134;1085
2021-10-20;1081;Nordjylland;92;1081
2021-10-20;1082;Midtjylland;392;1082
2021-10-20;1083;Syddanmark;202;1083
2021-10-20;1084;Hovedstaden;652;1084
2021-10-20;1085;Sjælland;221;1085
2021-10-21;1081;Nordjylland;100;1081
2021-10-21;1082;Midtjylland;336;1082
2021-10-21;1083;Syddanmark;217;1083
2021-10-21;1084;Hovedstaden;496;1084
2021-10-21;1085;Sjælland;124;1085
2021-10-22;1081;Nordjylland;37;1081
2021-10-22;1082;Midtjylland;347;1082
2021-10-22;1083;Syddanmark;280;1083
2021-10-22;1084;Hovedstaden;558;1084
2021-10-22;1085;Sjælland;166;1085
2021-10-23;1081;Nordjylland;56;1081
2021-10-23;1082;Midtjylland;15;1082
2021-10-23;1083;Syddanmark;191;1083
2021-10-23;1084;Hovedstaden;601;1084
2021-10-23;1085;Sjælland;105;1085
2021-10-24;1081;Nordjylland;257;1081
2021-10-24;1082;Midtjylland;7;1082
2021-10-24;1083;Syddanmark;164;1083
2021-10-24;1084;Hovedstaden;43;1084
2021-10-24;1085;Sjælland;108;1085
2021-10-25;1081;Nordjylland;95;1081
2021-10-25;1082;Midtjylland;398;1082
2021-10-25;1083;Syddanmark;275;1083
2021-10-25;1084;Hovedstaden;255;1084
2021-10-25;1085;Sjælland;197;1085
2021-10-26;1081;Nordjylland;129;1081
2021-10-26;1082;Midtjylland;532;1082
2021-10-26;1083;Syddanmark;287;1083
2021-10-26;1084;Hovedstaden;549;1084
2021-10-26;1085;Sjælland;142;1085
2021-10-27;1081;Nordjylland;103;1081
2021-10-27;1082;Midtjylland;394;1082
2021-10-27;1083;Syddanmark;306;1083
2021-10-27;1084;Hovedstaden;615;1084
2021-10-27;1085;Sjælland;304;1085
2021-10-28;1081;Nordjylland;121;1081
2021-10-28;1082;Midtjylland;388;1082
2021-10-28;1083;Syddanmark;276;1083
2021-10-28;1084;Hovedstaden;478;1084
2021-10-28;1085;Sjælland;156;1085
2021-10-29;1081;Nordjylland;55;1081
2021-10-29;1082;Midtjylland;499;1082
2021-10-29;1083;Syddanmark;336;1083
2021-10-29;1084;Hovedstaden;479;1084
2021-10-29;1085;Sjælland;166;1085
2021-10-30;1081;Nordjylland;71;1081
2021-10-30;1082;Midtjylland;14;1082
2021-10-30;1083;Syddanmark;229;1083
2021-10-30;1084;Hovedstaden;451;1084
2021-10-30;1085;Sjælland;127;1085
2021-10-31;1081;Nordjylland;189;1081
2021-10-31;1082;Midtjylland;15;1082
2021-10-31;1083;Syddanmark;217;1083
2021-10-31;1084;Hovedstaden;42;1084
2021-10-31;1085;Sjælland;98;1085
2021-11-01;1081;Nordjylland;102;1081
2021-11-01;1082;Midtjylland;389;1082
2021-11-01;1083;Syddanmark;177;1083
2021-11-01;1084;Hovedstaden;401;1084
2021-11-01;1085;Sjælland;116;1085
2021-11-02;1081;Nordjylland;117;1081
2021-11-02;1082;Midtjylland;346;1082
2021-11-02;1083;Syddanmark;210;1083
2021-11-02;1084;Hovedstaden;558;1084
2021-11-02;1085;Sjælland;111;1085
2021-11-03;1081;Nordjylland;95;1081
2021-11-03;1082;Midtjylland;346;1082
2021-11-03;1083;Syddanmark;232;1083
2021-11-03;1084;Hovedstaden;553;1084
2021-11-03;1085;Sjælland;248;1085
2021-11-04;1081;Nordjylland;105;1081
2021-11-04;1082;Midtjylland;268;1082
2021-11-04;1083;Syddanmark;214;1083
2021-11-04;1084;Hovedstaden;439;1084
2021-11-04;1085;Sjælland;113;1085
2021-11-05;1081;Nordjylland;65;1081
2021-11-05;1082;Midtjylland;398;1082
2021-11-05;1083;Syddanmark;255;1083
2021-11-05;1084;Hovedstaden;543;1084
2021-11-05;1085;Sjælland;148;1085
2021-11-06;1081;Nordjylland;54;1081
2021-11-06;1082;Midtjylland;47;1082
2021-11-06;1083;Syddanmark;180;1083
2021-11-06;1084;Hovedstaden;448;1084
2021-11-06;1085;Sjælland;117;1085
2021-11-07;1081;Nordjylland;156;1081
2021-11-07;1082;Midtjylland;7;1082
2021-11-07;1083;Syddanmark;119;1083
2021-11-07;1084;Hovedstaden;43;1084
2021-11-07;1085;Sjælland;104;1085
2021-11-08;1081;Nordjylland;63;1081
2021-11-08;1082;Midtjylland;369;1082
2021-11-08;1083;Syddanmark;248;1083
2021-11-08;1084;Hovedstaden;392;1084
2021-11-08;1085;Sjælland;171;1085
2021-11-09;1081;Nordjylland;142;1081
2021-11-09;1082;Midtjylland;360;1082
2021-11-09;1083;Syddanmark;388;1083
2021-11-09;1084;Hovedstaden;600;1084
2021-11-09;1085;Sjælland;198;1085
2021-11-10;1081;Nordjylland;73;1081
2021-11-10;1082;Midtjylland;540;1082
2021-11-10;1083;Syddanmark;373;1083
2021-11-10;1084;Hovedstaden;651;1084
2021-11-10;1085;Sjælland;296;1085
2021-11-11;1081;Nordjylland;129;1081
2021-11-11;1082;Midtjylland;415;1082
2021-11-11;1083;Syddanmark;337;1083
2021-11-11;1084;Hovedstaden;605;1084
2021-11-11;1085;Sjælland;176;1085
2021-11-12;1081;Nordjylland;78;1081
2021-11-12;1082;Midtjylland;523;1082
2021-11-12;1083;Syddanmark;411;1083
2021-11-12;1084;Hovedstaden;568;1084
2021-11-12;1085;Sjælland;271;1085
2021-11-13;1081;Nordjylland;94;1081
2021-11-13;1082;Midtjylland;150;1082
2021-11-13;1083;Syddanmark;198;1083
2021-11-13;1084;Hovedstaden;516;1084
2021-11-13;1085;Sjælland;174;1085
2021-11-14;1081;Nordjylland;234;1081
2021-11-14;1082;Midtjylland;19;1082
2021-11-14;1083;Syddanmark;277;1083
2021-11-14;1084;Hovedstaden;42;1084
2021-11-14;1085;Sjælland;146;1085
2021-11-15;1081;Nordjylland;170;1081
2021-11-15;1082;Midtjylland;547;1082
2021-11-15;1083;Syddanmark;350;1083
2021-11-15;1084;Hovedstaden;590;1084
2021-11-15;1085;Sjælland;229;1085
2021-11-16;1081;Nordjylland;195;1081
2021-11-16;1082;Midtjylland;436;1082
2021-11-16;1083;Syddanmark;431;1083
2021-11-16;1084;Hovedstaden;583;1084
2021-11-16;1085;Sjælland;156;1085
2021-11-17;1081;Nordjylland;113;1081
2021-11-17;1082;Midtjylland;471;1082
2021-11-17;1083;Syddanmark;361;1083
2021-11-17;1084;Hovedstaden;607;1084
2021-11-17;1085;Sjælland;334;1085
2021-11-18;1081;Nordjylland;235;1081
2021-11-18;1082;Midtjylland;394;1082
2021-11-18;1083;Syddanmark;300;1083
2021-11-18;1084;Hovedstaden;569;1084
2021-11-18;1085;Sjælland;200;1085
